90586,720,471,292,686
90587,748,495,489,396
90588,883,189,401,647
90589,677,331,353,740
90590,970,597,234,481
90591,807,446,184,534
90592,543,730,208,507
90593,680,454,168,735
90594,837,426,286,660
90595,757,333,134,786
90596,871,670,354,564
90597,871,417,173,591
90598,828,660,316,408
90599,697,541,175,454
90600,903,530,258,576
90601,782,564,305,387
90602,789,435,287,700
90603,931,347,115,707
90604,833,462,193,463
90605,737,591,205,714
90606,771,435,193,667
90607,653,453,62,789
90608,868,408,302,652
90609,618,509,264,850
90610,689,524,275,693
90611,1006,414,288,547
90612,818,662,125,893
90613,964,390,341,833
90614,914,625,376,672
90615,738,391,284,714
90616,921,434,62,592
90617,674,389,131,677
90618,647,479,334,673
90619,731,582,407,670
90620,695,437,220,352
90621,924,452,74,807
90622,733,608,223,662
90623,848,538,91,623
90624,797,462,304,648
90625,764,364,269,608
90626,770,640,252,515
90627,706,435,200,613
90628,968,478,331,773
90629,882,564,148,653
90630,745,711,25,613
90631,907,609,154,695
90632,769,521,371,717
90633,891,468,372,519
90634,664,416,185,714
90635,692,406,330,664
90636,638,402,94,560
90637,805,538,382,595
90638,842,491,309,675
90639,956,481,153,716
90640,773,433,178,486
90641,743,712,263,532
90642,843,471,185,656
90643,858,604,277,512
90644,774,483,146,576
90645,909,562,143,550
90646,744,491,401,676
90647,784,753,356,652
90648,714,455,222,405
90649,790,546,63,681
90650,871,470,285,661
90651,872,455,407,555
90652,983,523,268,528
90653,717,677,507,532
90654,700,499,274,537
90655,717,555,374,725
90656,931,656,309,639
90657,814,460,185,408
90658,804,405,85,627
90659,825,515,342,699
90660,915,567,227,568
90661,949,637,432,722
90662,896,362,286,637
90663,776,628,308,468
90664,724,737,300,462
90665,986,424,204,474
90666,884,503,238,556
90667,820,301,243,657
90668,728,465,338,516
90669,753,413,92,652
90670,711,734,243,670
90671,792,610,205,482
90672,912,435,244,678
90673,851,451,58,487
90674,855,396,364,505
90675,881,555,198,705
90676,714,595,225,663
90677,803,511,107,767
90678,700,464,332,669
90679,616,448,299,483
90680,632,581,236,656
90681,716,577,24,717
90682,842,638,414,733
90683,706,526,319,776
90684,736,404,334,554
90685,810,515,223,588
90686,799,462,260,512
90687,577,611,308,671
90688,856,548,269,659
90689,792,422,335,562
90690,685,430,416,565
90691,792,499,184,721
90692,761,377,288,483
90693,895,414,84,612
90694,844,468,190,930
90695,973,440,238,659
90696,897,535,252,702
90697,777,496,245,604
90698,913,621,222,529
90699,991,621,241,636
90700,774,497,229,694
90701,679,518,234,527
90702,801,401,237,671
90703,870,495,159,645
90704,736,472,203,704
90705,824,511,172,593
90706,688,725,416,718
90707,882,521,176,649
90708,838,519,123,683
90709,660,436,216,451
90710,652,511,347,625
90711,840,444,48,690
90712,686,407,116,698
90713,729,591,258,663
90714,857,419,220,683
90715,774,455,303,455
90716,736,405,239,511
90717,905,348,222,625
90718,824,455,271,700
90719,888,407,96,606
90720,806,528,311,801
90721,864,380,260,657
90722,796,530,1,543
90723,781,548,369,735
90724,965,489,310,815
90725,824,687,190,486
90726,865,304,131,611
90727,806,547,208,638
90728,765,335,326,723
90729,885,465,239,680
90730,613,622,376,657
90731,896,562,235,430
90732,504,406,274,556
90733,859,449,221,516
90734,1020,587,29,648
90735,959,469,345,549
90736,750,575,286,604
90737,710,613,244,641
90738,776,487,262,665
90739,848,646,212,762
90740,619,553,345,521
90741,896,615,104,620
90742,864,611,474,642
90743,838,482,198,606
90744,781,691,353,492
90745,968,442,237,571
90746,792,461,328,681
90747,738,701,260,631
90748,778,603,230,637
90749,685,479,318,622
90750,758,315,216,684
90751,814,591,239,800
90752,716,551,411,590
90753,919,414,335,651
90754,934,516,340,733
90755,880,584,217,729
90756,708,564,237,545
90757,937,516,272,542
90758,658,489,320,509
90759,446,623,225,577
90760,726,520,316,679
90761,699,586,269,736
90762,677,534,136,767
90763,744,412,197,611
90764,803,378,183,719
90765,778,654,246,700
90766,949,758,229,698
90767,824,578,197,583
90768,643,558,296,587
90769,802,821,129,630
90770,794,706,316,561
90771,905,513,186,676
90772,854,465,142,784
90773,766,774,103,498
90774,866,438,390,600
90775,821,563,238,634
90776,902,447,197,799
90777,704,463,273,499
90778,924,497,232,735
90779,941,528,255,718
90780,946,623,408,761
90781,969,560,300,722
90782,609,545,365,479
90783,755,572,216,665
90784,762,461,252,659
90785,742,352,352,614
90786,698,597,424,641
90787,902,420,220,512
90788,739,418,321,731
90789,761,547,437,496
90790,933,343,211,671
90791,852,639,264,491
90792,693,516,295,594
90793,753,523,135,622
90794,838,391,275,603
90795,600,513,329,803
90796,779,412,304,681
90797,895,441,171,717
90798,916,521,350,598
90799,873,566,373,698
90800,783,281,302,604
90801,632,483,118,436
90802,785,566,143,820
90803,723,486,308,613
90804,722,506,239,520
90805,829,311,174,761
90806,816,664,291,610
90807,730,511,233,556
90808,691,441,62,646
90809,924,565,216,543
90810,832,515,251,514
90811,668,519,334,799
90812,913,390,192,569
90813,1011,456,246,784
90814,777,732,393,677
90815,823,512,237,429
90816,611,742,154,739
90817,827,686,241,642
90818,999,492,78,607
90819,825,457,294,752
90820,706,686,204,702
90821,924,599,181,793
90822,667,580,12,654
90823,610,465,325,717
90824,783,428,558,592
90825,856,407,294,617
90826,778,549,215,779
90827,788,500,222,607
90828,770,718,155,533
90829,930,534,449,680
90830,796,565,401,554
90831,893,424,399,599
90832,787,395,90,847
90833,826,555,319,544
90834,795,396,197,760
90835,663,492,192,737
90836,874,589,122,736
90837,864,397,228,534
90838,523,494,238,734
90839,916,426,313,566
90840,943,410,428,653
90841,891,556,233,580
90842,865,569,177,766
90843,958,597,281,597
90844,761,736,329,573
90845,960,563,249,526
90846,825,337,86,606
90847,770,430,288,608
90848,998,628,252,741
90849,769,498,73,704
90850,880,327,384,706
90851,863,461,134,578
90852,771,291,213,439
90853,754,452,304,542
90854,756,617,70,756
90855,761,506,252,522
90856,850,526,322,732
90857,957,405,204,658
90858,734,449,278,680
90859,685,257,152,782
90860,751,538,282,787
90861,916,591,205,478
90862,908,424,128,720
90863,860,491,133,619
90864,709,431,268,735
90865,717,606,274,521
90866,844,572,490,617
90867,835,518,49,669
90868,750,474,172,489
90869,780,411,253,771
90870,725,299,169,669
90871,784,401,234,636
90872,740,488,354,639
90873,685,560,339,631
90874,781,590,368,762
90875,627,355,303,743
90876,912,456,321,766
90877,920,563,296,841
90878,869,635,406,527
90879,868,386,352,657
90880,699,520,221,664
90881,764,445,257,463
90882,827,586,236,742
90883,847,547,216,686
90884,835,446,170,580
90885,717,504,140,706
90886,744,451,382,601
90887,882,404,172,693
90888,757,488,258,569
90889,774,548,367,457
90890,846,495,104,665
90891,384,422,66,647
90892,630,470,372,614
90893,959,615,251,704
90894,698,639,311,528
90895,990,473,384,722
90896,824,618,126,522
90897,694,466,238,697
90898,889,535,357,640
90899,740,561,64,588
90900,785,431,255,680
90901,836,523,323,652
90902,714,542,316,551
90903,600,484,284,619
90904,692,555,195,715
90905,775,418,230,614
90906,736,607,266,651
90907,847,583,307,697
90908,699,464,166,721
90909,932,315,325,820
90910,952,462,201,594
90911,965,559,234,685
90912,732,399,239,503
90913,780,620,302,712
90914,841,379,15,605
90915,941,609,137,573
90916,723,524,450,695
90917,767,471,99,738
90918,939,558,47,602
90919,635,583,334,633
90920,914,505,320,671
90921,723,464,318,715
90922,820,517,100,699
90923,841,465,392,575
90924,776,486,205,508
90925,792,446,163,628
90926,830,399,197,641
90927,765,193,356,597
90928,904,578,264,471
90929,974,418,298,524
90930,790,380,221,493
90931,696,468,96,462
90932,864,565,249,458
90933,709,622,349,665
90934,889,436,306,570
90935,724,393,203,837
90936,1011,538,526,531
90937,928,660,243,709
90938,785,464,208,561
90939,806,563,180,620
90940,681,430,231,553
90941,723,421,244,491
90942,823,492,160,625
90943,663,406,283,759
90944,850,540,328,681
90945,748,527,19,633
90946,776,529,313,679
90947,922,721,258,782
90948,614,442,218,722
90949,901,596,143,758
90950,794,490,294,642
90951,818,501,372,503
90952,800,248,373,470
90953,793,468,210,653
90954,1003,481,212,548
90955,810,499,391,621
90956,631,389,307,605
90957,724,538,372,683
90958,661,485,311,569
90959,743,554,332,645
90960,792,495,229,663
90961,672,478,269,668
90962,802,590,200,618
90963,706,573,259,710
90964,789,649,279,815
90965,931,666,189,401
90966,871,654,371,578
90967,674,481,433,708
90968,906,505,217,632
90969,727,400,138,400
90970,572,442,408,840
90971,772,563,133,503
90972,869,420,451,606
90973,875,378,164,701
90974,753,608,243,579
90975,938,253,97,752
90976,852,515,345,702
90977,897,468,194,654
90978,815,487,305,720
90979,868,575,96,658
90980,757,486,209,765
90981,923,566,269,551
90982,853,395,172,579
90983,722,410,330,557
90984,650,408,87,625
90985,777,412,376,462
90986,681,624,372,578
90987,742,419,247,484
90988,970,522,147,762
90989,884,476,309,619
90990,650,464,353,550
90991,740,527,262,667
90992,994,475,184,642
90993,717,669,222,450
90994,828,461,256,637
90995,831,518,237,608
90996,746,366,121,865
90997,888,562,288,772
90998,702,428,292,767
90999,808,491,342,525
91000,928,545,309,688
91001,845,503,321,576
91002,874,593,134,681
91003,686,558,245,678
91004,748,686,177,595
91005,674,626,231,607
91006,919,511,435,783
91007,631,522,251,563
91008,780,461,237,605
91009,939,396,239,617
91010,765,508,201,605
91011,794,509,276,709
91012,706,537,146,614
91013,879,311,136,351
91014,847,520,115,680
91015,1004,464,540,630
91016,760,503,188,628
91017,879,518,244,656
91018,871,394,298,627
91019,672,465,262,651
91020,847,652,350,760
91021,732,447,236,572
91022,777,640,260,662
91023,794,508,179,790
91024,613,523,304,512
91025,845,608,261,582
91026,704,492,330,503
91027,745,475,320,803
91028,890,457,306,741
91029,979,547,295,521
91030,833,488,295,552
91031,852,240,276,588
91032,891,568,193,636
91033,754,567,327,741
91034,834,507,121,614
91035,701,295,242,593
91036,878,607,343,686
91037,774,567,460,661
91038,797,433,239,620
91039,746,484,183,559
91040,612,488,340,478
91041,761,626,146,623
91042,763,458,378,724
91043,808,494,274,551
91044,737,437,256,626
91045,676,515,234,655
91046,648,528,295,590
91047,762,635,108,766
91048,791,539,477,466
91049,737,471,451,659
91050,869,516,267,710
91051,906,506,244,421
91052,869,576,350,547
91053,688,453,176,769
91054,719,555,396,793
91055,939,715,185,496
91056,914,470,181,790
91057,736,457,492,625
91058,719,642,163,503
91059,715,413,426,650
91060,891,439,91,638
91061,841,438,47,593
91062,799,511,154,617
91063,774,519,229,649
91064,804,564,187,525
91065,789,552,246,542
91066,997,390,286,582
91067,804,543,160,636
91068,854,431,129,615
91069,969,325,162,587
91070,820,514,316,560
91071,791,423,220,769
91072,622,640,71,775
91073,901,423,192,844
91074,743,434,283,551
91075,946,493,295,713
91076,883,504,300,546
91077,857,588,245,629
91078,726,582,396,667
91079,752,377,323,587
91080,889,662,466,522
91081,773,469,178,558
91082,905,503,221,558
91083,767,621,338,614
91084,801,578,268,694
91085,676,512,239,790
91086,849,178,152,646
91087,792,524,280,610
91088,850,440,262,533
91089,641,350,236,672
91090,774,340,389,590
91091,706,493,272,643
91092,767,571,196,650
91093,906,398,186,678
91094,708,480,370,670
91095,782,508,184,571
91096,684,668,223,535
91097,807,466,157,600
91098,867,620,205,818
91099,744,584,251,710
91100,858,360,268,504
91101,632,420,251,439
91102,788,390,54,694
91103,725,736,446,805
91104,729,479,252,709
91105,924,555,413,490
91106,802,468,262,771
91107,803,456,334,723
91108,674,459,177,868
91109,629,473,102,534
91110,840,599,288,734
91111,782,481,335,562
91112,876,544,268,617
91113,750,540,184,589
91114,841,516,261,494
91115,653,571,405,569
91116,770,366,266,373
91117,694,550,115,611
91118,676,412,244,575
91119,954,522,252,532
91120,890,428,295,606
91121,881,574,320,728
91122,862,713,307,503
91123,654,359,296,465
91124,728,503,220,659
91125,851,540,228,670
91126,744,299,141,630
91127,668,457,37,779
91128,875,507,297,373
91129,802,519,284,629
91130,666,593,210,647
91131,840,494,173,699
91132,695,310,259,671
91133,843,538,281,631
91134,769,435,295,581
91135,792,623,161,592
91136,873,577,234,479
91137,955,523,168,607
91138,806,634,312,611
91139,840,426,210,520
91140,721,534,124,688
91141,875,467,45,713
91142,879,464,340,787
91143,601,414,343,715
91144,767,452,190,636
91145,865,550,107,636
91146,783,507,315,646
91147,851,557,207,769
91148,1012,644,136,585
91149,673,639,243,525
91150,827,430,389,648
91151,1020,496,379,841
91152,852,556,154,708
91153,686,545,250,677
91154,862,534,297,602
91155,657,611,170,546
91156,879,533,398,813
91157,864,636,163,716
91158,888,409,301,609
91159,735,527,193,541
91160,716,591,252,730
91161,823,480,321,538
91162,698,637,256,519
91163,691,588,360,680
91164,722,410,190,566
91165,726,566,289,516
91166,746,642,356,499
91167,802,631,268,488
91168,745,618,212,656
91169,818,664,232,555
91170,779,665,216,483
91171,856,616,384,597
91172,949,625,205,681
91173,743,359,203,834
91174,846,479,174,601
91175,823,472,201,597
91176,713,556,377,709
91177,802,365,224,779
91178,871,405,149,440
91179,828,635,210,560
91180,760,421,222,706
91181,769,686,124,656
91182,864,559,325,581
91183,726,465,219,644
91184,867,487,266,534
91185,760,461,269,809
91186,663,533,320,710
91187,835,507,281,533
91188,821,383,491,688
91189,805,472,58,668
91190,773,415,94,580
91191,749,485,293,690
91192,775,575,358,554
91193,757,462,207,760
91194,749,367,209,751
91195,615,546,394,600
91196,815,464,200,692
91197,760,678,172,582
91198,662,542,186,507
91199,899,645,272,681
91200,800,275,404,628
91201,900,413,181,644
91202,809,456,345,689
91203,857,643,231,700
91204,922,514,219,827
91205,680,412,271,667
91206,708,622,76,752
91207,565,589,251,390
91208,904,437,364,791
91209,943,496,184,566
91210,732,571,41,647
91211,698,480,432,688
91212,811,491,245,730
91213,762,507,229,621
91214,907,576,257,633
91215,837,570,362,488
91216,632,542,510,588
91217,977,544,201,655
91218,679,535,255,696
91219,804,493,285,793
91220,923,560,418,612
91221,809,496,171,728
91222,728,585,368,715
91223,869,517,161,778
91224,797,522,270,648
91225,789,684,238,727
91226,709,435,158,612
91227,923,402,240,721
91228,742,482,243,589
91229,778,425,238,527
91230,913,353,305,481
91231,871,560,36,696
91232,864,503,267,651
91233,847,547,117,591
91234,948,712,51,513
91235,913,691,144,527
91236,802,651,302,675
91237,660,648,360,723
91238,732,625,317,593
91239,855,714,134,667
91240,801,504,100,563
91241,590,582,362,554
91242,854,492,314,647
91243,684,512,233,862
91244,917,639,221,507
91245,830,459,189,640
91246,854,475,208,579
91247,761,548,245,613
91248,717,191,251,450
91249,767,524,292,738
91250,692,377,397,620
91251,678,454,239,613
91252,893,669,199,511
91253,703,619,98,507
91254,664,594,130,554
91255,772,457,108,619
91256,777,382,275,607
91257,767,720,177,551
91258,610,383,336,572
91259,836,527,63,629
91260,689,398,334,758
91261,661,626,208,640
91262,838,628,415,750
91263,860,671,346,566
91264,793,513,249,583
91265,730,436,265,640
91266,823,506,396,550
91267,971,578,169,588
91268,844,521,345,655
91269,875,623,217,560
91270,778,688,46,651
91271,697,370,345,747
91272,724,428,221,689
91273,808,550,341,652
91274,645,597,307,690
91275,839,512,337,651
91276,968,568,108,654
91277,644,380,220,629
91278,712,692,275,607
91279,824,652,234,619
91280,901,523,163,622
91281,848,445,333,634
91282,655,363,34,671
91283,892,415,387,718
91284,847,428,340,535
91285,964,481,243,545
91286,851,331,266,709
91287,821,621,319,518
91288,845,496,262,687
91289,796,470,227,558
91290,792,668,265,692
91291,867,523,189,648
91292,732,504,322,571
91293,734,624,483,570
91294,829,356,199,894
91295,699,420,265,500
91296,801,488,188,530
91297,801,322,206,663
91298,815,442,275,651
91299,714,696,173,602
91300,866,321,333,499
91301,728,445,201,679
91302,606,506,259,792
91303,706,484,432,777
91304,826,508,339,630
91305,730,347,146,670
91306,893,448,187,556
91307,720,479,283,470
91308,797,600,232,642
91309,851,417,379,546
91310,782,601,262,527
91311,883,625,263,524
91312,668,493,250,731
91313,778,423,179,652
91314,708,441,116,737
91315,962,458,362,698
91316,651,414,65,486
91317,887,507,98,759
91318,841,594,151,422
91319,987,256,457,648
91320,708,504,75,593
91321,692,489,428,779
91322,764,593,346,643
91323,804,586,168,683
91324,821,506,354,584
91325,799,725,253,574
91326,1005,429,316,460
91327,863,451,1,678
91328,726,432,75,616
91329,747,440,327,711
91330,823,217,309,623
91331,761,565,232,481
91332,768,632,212,661
91333,699,391,272,703
91334,869,375,202,705
91335,727,372,374,533
91336,849,754,410,529
91337,763,361,175,610
91338,802,506,184,670
91339,757,471,290,622
91340,692,540,241,698
91341,769,302,284,469
91342,806,517,238,688
91343,674,580,184,671
91344,812,550,335,550
91345,814,529,191,696
91346,862,599,239,776
91347,622,518,260,634
91348,766,463,190,636
91349,656,607,17,525
91350,924,509,265,572
91351,875,618,284,728
91352,770,591,183,540
91353,756,544,254,615
91354,918,474,470,578
91355,798,721,447,584
91356,821,441,169,582
91357,686,484,252,761
91358,902,529,231,533
91359,817,604,306,694
91360,608,420,240,628
91361,849,493,85,724
91362,637,542,442,607
91363,710,590,43,641
91364,743,531,182,481
91365,868,641,231,828
91366,741,441,264,398
91367,796,477,323,556
91368,772,416,160,718
91369,738,329,306,655
91370,721,501,200,554
91371,968,531,178,453
91372,800,554,332,522
91373,845,359,59,652
91374,789,466,14,699
91375,773,508,383,726
91376,807,474,408,731
91377,733,322,361,662
91378,697,457,163,646
91379,686,686,313,636
91380,755,417,419,824
91381,827,555,254,661
91382,620,583,159,763
91383,734,295,170,744
91384,926,567,302,667
91385,778,617,246,517
91386,890,440,204,486
91387,888,542,329,581
91388,810,533,186,657
91389,1019,598,363,576
91390,755,379,208,776
91391,805,686,225,493
91392,669,290,318,538
91393,803,479,296,478
91394,891,425,139,691
91395,628,682,292,691
91396,773,519,355,762
91397,785,475,289,477
91398,914,498,298,713
91399,763,611,247,564
91400,887,564,162,670
91401,741,459,224,501
91402,796,331,188,653
91403,896,598,206,826
91404,1012,455,271,606
91405,832,461,301,680
91406,754,486,285,536
91407,553,302,257,568
91408,729,682,245,681
91409,848,406,146,656
91410,712,593,271,552
91411,930,696,372,458
91412,988,322,226,580
91413,741,488,324,516
91414,824,499,310,509
91415,829,583,144,654
91416,851,453,430,732
91417,699,511,246,532
91418,680,485,330,587
91419,1003,419,206,754
91420,961,428,152,452
91421,584,578,296,689
91422,945,342,10,622
91423,752,530,217,657
91424,803,324,181,609
91425,768,458,140,606
91426,904,418,228,576
91427,776,513,155,660
91428,705,314,126,768
91429,780,645,111,621
91430,813,585,260,424
91431,862,445,487,781
91432,687,542,104,467
91433,897,398,193,578
91434,826,518,41,688
91435,683,478,290,673
91436,951,527,214,587
91437,768,539,277,504
91438,796,620,364,565
91439,575,612,262,567
91440,884,693,64,548
91441,698,473,177,558
91442,817,498,224,556
91443,855,343,149,671
91444,881,381,435,657
91445,772,481,248,608
91446,802,613,90,784
91447,751,714,228,682
91448,984,476,266,757
91449,863,397,252,632
91450,614,452,420,676
91451,718,308,141,572
91452,894,514,59,681
91453,782,362,281,612
91454,692,391,130,595
91455,842,472,164,656
91456,760,544,409,673
91457,711,464,322,538
91458,981,535,182,418
91459,955,293,478,688
91460,801,468,402,683
91461,703,348,129,646
91462,989,495,299,606
91463,840,473,286,469
91464,879,557,87,742
91465,848,671,363,691
91466,680,525,332,704
91467,796,459,247,706
91468,914,401,287,526
91469,947,490,170,431
91470,676,729,220,590
91471,948,456,190,691
91472,837,580,246,552
91473,915,453,270,712
91474,656,382,225,473
91475,759,509,157,604
91476,936,471,140,790
91477,613,530,103,612
91478,863,551,370,488
91479,659,610,274,558
91480,858,610,212,774
91481,735,427,253,569
91482,904,501,194,664
91483,892,415,351,758
91484,846,602,186,403
91485,807,552,151,662
91486,942,552,281,682
91487,686,269,68,580
91488,738,639,201,625
91489,872,582,254,665
91490,790,461,285,752
91491,849,526,88,651
91492,611,486,292,672
91493,800,360,75,762
91494,698,602,171,664
91495,845,468,376,558
91496,863,566,222,536
91497,620,518,323,620
91498,974,377,297,633
91499,887,497,419,449
91500,786,468,263,733
91501,862,277,291,655
91502,722,566,248,626
91503,937,711,354,492
91504,942,580,242,642
91505,744,493,149,642
91506,842,528,216,779
91507,829,524,97,736
91508,918,425,42,629
91509,789,570,242,536
91510,678,508,141,624
91511,944,472,244,797
91512,658,563,219,590
91513,769,366,129,677
91514,752,590,240,580
91515,823,531,322,691
91516,863,443,248,564
91517,636,430,156,642
91518,737,454,329,575
91519,700,654,98,738
91520,902,511,283,688
91521,736,394,325,581
91522,821,461,205,648
91523,857,698,188,770
91524,800,418,360,595
91525,656,499,323,748
91526,917,585,299,570
91527,888,438,285,588
91528,767,361,100,632
91529,799,479,141,675
91530,792,506,194,648
91531,1008,437,415,635
91532,682,553,144,632
91533,737,407,202,674
91534,731,605,274,620
91535,908,408,271,554
91536,866,552,231,654
91537,816,420,392,578
91538,827,526,357,521
91539,782,438,174,705
91540,816,646,304,614
91541,846,448,282,718
91542,768,545,276,591
91543,736,289,426,616
91544,708,490,178,715
91545,557,512,127,539
91546,581,559,273,601
91547,685,586,178,717
91548,831,427,184,620
91549,953,610,114,659
91550,895,476,423,490
91551,910,370,268,774
91552,617,350,377,584
91553,708,532,381,529
91554,980,609,304,607
91555,611,424,288,628
91556,906,524,281,701
91557,861,456,242,513
91558,872,406,115,664
91559,877,638,223,682
91560,836,578,237,591
91561,820,523,201,526
91562,897,423,202,693
91563,828,528,275,743
91564,850,605,313,709
91565,957,438,187,542
91566,893,575,159,651
91567,825,404,393,558
91568,713,527,134,778
91569,761,491,229,610
91570,829,400,161,653
91571,783,440,140,764
91572,831,164,106,569
91573,635,465,339,619
91574,828,538,299,574
91575,638,422,208,667
91576,786,545,232,615
91577,652,585,277,623
91578,723,491,296,674
91579,751,407,287,745
91580,600,503,170,587
91581,779,576,22,548
91582,778,426,196,463
91583,851,484,329,538
91584,835,509,310,704
91585,819,397,255,460
91586,943,560,280,657
91587,792,571,238,744
91588,776,573,274,724
91589,634,655,238,517
91590,942,473,403,642
91591,689,456,193,938
91592,657,387,264,624
91593,803,513,121,575
91594,911,468,395,725
91595,821,458,191,350
91596,610,437,283,573
91597,850,512,83,715
91598,836,657,193,642
91599,882,555,197,530
91600,892,666,273,629
91601,740,547,229,657
91602,933,514,374,482
91603,780,610,247,525
91604,705,679,310,543
91605,609,561,359,654
91606,890,705,113,673
91607,872,490,98,514
91608,722,542,251,667
91609,701,551,229,613
91610,882,473,405,669
91611,722,349,236,693
91612,928,542,229,720
91613,849,620,179,629
91614,724,432,259,662
91615,905,484,233,711
91616,477,483,361,597
91617,945,510,334,716
91618,693,212,166,603
91619,801,673,285,578
91620,905,369,152,660
91621,893,596,153,721
91622,751,335,183,616
91623,815,600,406,703
91624,721,395,275,525
91625,835,627,123,619
91626,850,567,284,659
91627,808,526,183,705
91628,979,475,230,603
91629,691,472,231,799
91630,744,639,244,625
91631,677,521,487,626
91632,788,518,318,755
91633,753,603,127,567
91634,737,536,178,843
91635,963,461,225,632
91636,781,504,129,489
91637,824,523,495,658
91638,831,527,410,711
91639,811,495,270,523
91640,846,695,257,669
91641,763,570,172,681
91642,589,647,364,480
91643,844,305,218,498
91644,656,398,195,563
91645,795,422,213,515
91646,666,519,214,622
91647,693,417,335,665
91648,671,587,411,620
91649,904,565,164,632
91650,777,374,79,777
91651,860,468,167,677
91652,837,731,387,695
91653,800,442,251,490
91654,751,550,432,547
91655,695,466,129,676
91656,587,520,180,577
91657,802,469,285,669
91658,884,499,376,739
91659,658,548,180,581
91660,557,538,299,711
91661,671,515,185,709
91662,841,545,145,466
91663,757,536,231,560
91664,785,592,129,662
91665,722,551,275,650
91666,801,400,250,597
91667,792,399,203,705
91668,744,651,313,762
91669,800,557,402,648
91670,819,622,324,615
91671,983,380,375,789
91672,877,405,224,409
91673,899,412,102,681
91674,868,579,260,449
91675,955,437,213,421
91676,886,536,308,741
91677,727,640,348,476
91678,801,418,309,540
91679,909,346,166,626
91680,779,585,221,752
91681,743,421,152,598
91682,834,722,302,292
91683,916,405,91,542
91684,775,710,239,603
91685,705,570,94,709
91686,646,433,188,757
91687,891,511,349,555
91688,716,573,315,620
91689,858,492,270,599
91690,924,452,126,650
91691,839,444,458,555
91692,791,493,316,553
91693,818,504,189,579
91694,869,648,99,728
91695,666,484,74,647
91696,782,684,449,778
91697,776,399,251,497
91698,888,508,283,497
91699,755,427,187,674
91700,876,532,255,692
91701,855,403,114,669
91702,846,419,425,533
91703,887,475,204,597
91704,771,592,196,651
91705,788,600,192,497
91706,709,562,273,526
91707,813,626,468,563
91708,746,628,250,848
91709,763,479,256,458
91710,744,456,278,580
91711,752,532,205,705
91712,719,393,247,688
91713,898,297,127,484
91714,726,465,232,827
91715,835,456,155,597
91716,848,509,360,563
91717,806,448,416,495
91718,636,494,301,647
91719,978,639,327,657
91720,810,473,111,499
91721,757,441,167,610
91722,805,545,240,434
91723,822,583,272,345
91724,781,384,334,840
91725,836,402,254,662
91726,736,506,201,554
91727,801,372,253,810
91728,742,581,120,641
91729,874,435,117,714
91730,831,454,339,592
91731,937,368,232,636
91732,805,588,181,670
91733,786,419,284,586
91734,917,589,259,656
91735,748,471,289,658
91736,897,618,335,497
91737,956,546,129,475
91738,794,407,283,549
91739,794,302,392,549
91740,775,477,318,613
91741,644,411,137,396
91742,664,543,152,687
91743,749,444,361,569
91744,745,667,295,668
91745,644,538,232,679
91746,973,445,372,605
91747,708,505,453,706
91748,666,590,300,582
91749,944,396,284,622
91750,802,461,87,462
91751,945,698,160,664
91752,760,588,442,609
91753,796,445,320,801
91754,833,414,444,568
91755,790,462,164,666
91756,769,586,250,428
91757,839,713,324,696
91758,706,386,193,725
91759,650,406,116,627
91760,697,502,208,645
91761,823,472,158,537
91762,814,487,301,531
91763,697,392,239,743
91764,796,444,209,688
91765,682,456,256,626
91766,570,613,241,627
91767,778,693,289,646
91768,830,453,101,640
91769,692,439,295,657
91770,802,609,247,625
91771,774,466,267,623
91772,822,464,390,934
91773,952,334,248,730
91774,654,719,206,854
91775,835,564,328,587
91776,731,522,147,527
91777,893,425,449,603
91778,802,427,105,506
91779,761,523,310,558
91780,803,506,79,662
91781,843,664,128,614
91782,659,572,245,731
91783,875,657,340,634
91784,842,475,119,637
91785,864,457,292,601
91786,848,501,129,588
91787,711,387,204,649
91788,629,508,172,611
91789,882,438,438,628
91790,813,612,161,800
91791,620,494,58,589
91792,699,516,330,537
91793,780,611,18,671
91794,985,367,285,661
91795,935,659,240,680
91796,787,454,299,874
91797,705,544,218,525
91798,799,532,357,707
91799,745,468,306,621
91800,741,554,129,577
91801,791,427,297,579
91802,732,513,229,770
91803,840,404,167,654
91804,854,780,387,546
91805,827,516,207,703
91806,781,698,206,656
91807,592,554,38,546
91808,817,334,115,529
91809,833,514,147,533
91810,834,589,225,552
91811,702,374,432,618
91812,741,475,154,537
91813,816,635,78,658
91814,761,435,195,676
91815,764,452,209,506
91816,795,556,271,604
91817,782,433,302,649
91818,638,457,273,582
91819,498,405,389,567
91820,830,532,200,672
91821,883,492,183,650
91822,778,648,124,817
91823,824,640,252,398
91824,756,419,224,680
91825,612,505,256,438
91826,686,520,294,654
91827,966,522,211,748
91828,786,375,225,529
91829,726,490,254,541
91830,967,382,161,558
91831,874,516,109,474
91832,758,601,139,728
91833,702,502,224,573
91834,788,294,179,541
91835,816,673,266,836
91836,769,604,277,726
91837,902,445,185,583
91838,797,512,252,629
91839,688,532,385,466
91840,933,546,209,495
91841,950,534,329,634
91842,897,515,254,815
91843,750,470,349,801
91844,720,602,337,913
91845,799,606,237,635
91846,822,515,360,798
91847,841,416,258,707
91848,825,545,370,656
91849,976,466,114,547
91850,737,626,303,670
91851,867,499,115,716
91852,741,546,311,671
91853,809,290,276,661
91854,810,653,59,737
91855,758,650,274,650
91856,758,716,156,676
