89908,897,493,594,433
89909,363,33,288,963
89910,249,336,487,941
89911,262,971,776,791
89912,263,793,275,269
89913,930,815,525,467
89914,1002,764,913,297
89915,605,478,140,658
89916,669,405,380,272
89917,151,382,3,624
89918,424,68,553,154
89919,547,572,719,569
89920,697,636,493,666
89921,442,788,378,16
89922,531,454,266,707
89923,7,522,467,650
89924,164,384,866,491
89925,24,208,180,819
89926,446,333,390,600
89927,791,741,945,200
89928,76,351,117,542
89929,721,736,497,166
89930,741,480,392,233
89931,212,350,754,873
89932,47,817,1023,280
89933,759,258,814,590
89934,455,799,297,406
89935,399,998,393,396
89936,834,974,824,724
89937,975,32,185,947
89938,203,970,418,227
89939,928,564,531,795
89940,415,925,90,998
89941,929,447,714,95
89942,430,32,282,544
89943,19,551,524,59
89944,973,509,954,23
89945,547,723,333,838
89946,536,490,959,962
89947,81,38,191,939
89948,379,673,570,788
89949,656,112,23,843
89950,756,244,922,269
89951,360,516,915,189
89952,387,18,289,498
89953,120,479,703,529
89954,719,940,413,123
89955,633,110,370,647
89956,509,929,54,393
89957,889,164,66,822
89958,155,185,851,830
89959,231,990,1022,755
89960,70,21,36,636
89961,718,1000,944,798
89962,301,841,429,835
89963,479,805,580,333
89964,458,327,17,208
89965,742,474,23,376
89966,705,218,608,538
89967,446,647,421,254
89968,857,4,602,507
89969,16,649,725,142
89970,733,58,580,42
89971,768,873,678,525
89972,494,616,372,341
89973,578,174,147,927
89974,1007,660,40,142
89975,816,416,96,526
89976,177,519,727,959
89977,801,506,531,849
89978,228,62,154,772
89979,392,97,569,292
89980,260,528,756,112
89981,90,359,778,107
89982,550,19,4,594
89983,963,463,167,950
89984,635,207,542,461
89985,340,779,565,498
89986,64,280,422,648
89987,698,305,685,646
89988,395,172,875,551
89989,92,500,741,216
89990,398,826,714,885
89991,357,221,701,956
89992,201,529,872,330
89993,94,403,302,86
89994,313,223,710,197
89995,460,452,704,156
89996,383,90,431,191
89997,311,317,751,800
89998,746,14,283,550
89999,131,957,1013,122
90000,390,300,318,421
90001,444,311,239,649
90002,877,766,67,716
90003,61,643,75,670
90004,279,612,145,7
90005,899,487,53,460
90006,951,193,144,203
90007,20,110,12,438
90008,140,1008,872,141
90009,394,667,218,142
90010,135,982,925,417
90011,20,238,866,114
90012,704,977,312,627
90013,971,628,131,199
90014,516,360,438,592
90015,153,455,147,6
90016,510,901,46,166
90017,719,758,958,306
90018,943,252,954,632
90019,545,791,139,530
90020,584,808,459,493
90021,859,196,618,621
90022,499,334,225,710
90023,18,806,114,184
90024,198,898,753,258
90025,834,7,110,481
90026,942,39,221,45
90027,549,5,8,110
90028,318,337,629,632
90029,376,775,225,679
90030,770,1006,975,572
90031,228,516,372,55
90032,854,277,530,866
90033,120,630,746,385
90034,454,695,631,3
90035,759,759,54,481
90036,648,916,696,140
90037,781,2,120,522
90038,752,915,547,993
90039,436,870,506,252
90040,145,102,563,823
90041,148,142,26,82
90042,827,1002,200,936
90043,152,907,252,25
90044,810,202,275,314
90045,720,198,28,755
90046,109,922,692,877
90047,57,831,173,257
90048,753,521,202,870
90049,92,867,546,722
90050,914,940,91,638
90051,575,205,596,397
90052,577,932,769,537
90053,982,452,888,686
90054,876,85,938,710
90055,255,938,86,947
90056,987,671,4,216
90057,208,87,837,414
90058,391,18,334,34
90059,593,295,996,120
90060,563,30,841,748
90061,162,327,221,160
90062,305,665,887,493
90063,542,524,442,621
90064,298,670,514,962
90065,556,268,348,100
90066,178,883,113,576
90067,602,308,937,335
90068,280,534,163,791
90069,159,335,201,370
90070,535,234,159,820
90071,740,29,409,376
90072,750,50,359,441
90073,608,940,1000,463
90074,483,299,60,931
90075,237,891,446,710
90076,588,769,686,209
90077,534,726,255,68
90078,766,75,600,431
90079,632,721,181,908
90080,858,330,315,653
90081,254,416,687,629
90082,46,764,915,654
90083,897,779,815,336
90084,828,205,831,30
90085,658,114,301,989
90086,121,696,1013,1006
90087,876,296,1013,467
90088,752,968,544,476
90089,666,680,753,216
90090,181,283,102,88
90091,574,759,482,42
90092,365,990,511,904
90093,957,612,815,489
90094,428,319,308,252
90095,581,223,664,630
90096,728,467,732,886
90097,415,598,306,86
90098,793,724,29,70
90099,955,195,919,485
90100,933,564,98,164
90101,685,511,226,565
90102,217,955,336,414
90103,246,774,122,937
90104,878,80,571,125
90105,664,493,408,303
90106,166,484,987,952
90107,699,932,505,629
90108,94,437,1007,593
90109,936,638,391,1005
90110,936,59,755,987
90111,336,636,630,317
90112,260,378,60,841
90113,490,164,216,901
90114,54,611,662,389
90115,976,691,451,198
90116,858,921,217,710
90117,89,311,194,737
90118,286,3,755,706
90119,102,591,719,696
90120,218,418,156,23
90121,265,79,961,867
90122,191,357,775,687
90123,250,1018,763,468
90124,120,764,757,857
90125,636,823,297,722
90126,847,57,1007,122
90127,228,507,954,1004
90128,72,19,175,117
90129,282,107,846,969
90130,159,46,865,592
90131,317,616,66,839
90132,438,147,760,19
90133,253,573,99,699
90134,696,51,176,147
90135,604,402,499,532
90136,24,537,653,883
90137,268,395,856,697
90138,915,538,235,713
90139,544,173,817,912
90140,619,386,534,258
90141,394,798,737,545
90142,346,873,875,152
90143,900,967,358,890
90144,542,555,918,156
90145,292,813,470,74
90146,361,793,356,575
90147,300,756,979,400
90148,431,863,490,851
90149,152,904,299,619
90150,896,264,978,237
90151,362,988,502,922
90152,762,315,72,940
90153,511,498,174,705
90154,866,222,66,85
90155,857,388,301,449
90156,514,845,695,43
90157,480,301,188,569
90158,63,817,503,1002
90159,413,374,587,458
90160,534,41,873,789
90161,263,58,38,424
90162,584,166,445,807
90163,106,578,219,731
90164,25,581,509,845
90165,846,81,631,193
90166,932,979,9,317
90167,327,81,699,108
90168,462,856,646,825
90169,88,800,982,496
90170,829,939,436,404
90171,75,801,966,12
90172,747,126,867,890
90173,96,955,171,816
90174,155,304,223,907
90175,830,477,585,669
90176,473,620,453,121
90177,35,482,69,276
90178,309,55,103,192
90179,85,869,486,678
90180,747,504,495,665
90181,3,8,690,527
90182,134,0,348,610
90183,773,698,944,618
90184,476,553,268,504
90185,888,424,770,316
90186,303,349,766,737
90187,654,476,796,345
90188,632,560,925,933
90189,726,107,27,170
90190,655,317,670,606
90191,713,540,140,398
90192,562,625,121,813
90193,655,938,870,108
90194,788,849,492,334
90195,217,490,802,752
90196,388,244,317,95
90197,1007,705,371,127
90198,163,402,785,415
90199,582,276,142,682
90200,239,627,566,565
90201,127,967,478,176
90202,349,623,801,981
90203,542,396,653,653
90204,616,603,174,188
90205,523,286,150,685
90206,44,105,67,636
90207,172,947,714,268
90208,269,239,915,231
90209,620,372,968,850
90210,343,729,529,845
90211,865,553,735,882
90212,498,995,875,550
90213,818,680,668,364
90214,120,167,924,636
90215,881,547,790,242
90216,472,680,902,690
90217,550,278,496,267
90218,559,705,912,375
90219,721,604,950,579
90220,167,178,876,111
90221,217,486,347,898
90222,215,257,993,920
90223,22,912,382,596
90224,129,249,110,314
90225,573,955,913,324
90226,163,344,898,25
90227,716,660,775,470
90228,821,764,88,667
90229,617,622,628,960
90230,105,507,397,437
90231,742,261,459,49
90232,500,648,819,438
90233,398,827,1013,594
90234,370,87,605,353
90235,718,669,625,387
90236,26,136,782,346
90237,69,1012,512,646
90238,425,908,1023,623
90239,167,547,292,612
90240,723,34,444,285
90241,57,187,169,184
90242,119,571,129,914
90243,99,524,929,756
90244,131,99,388,347
90245,322,193,711,838
90246,930,98,379,287
90247,311,448,948,1014
90248,945,958,689,269
90249,23,918,572,879
90250,640,791,355,489
90251,510,402,463,384
90252,604,940,244,845
90253,143,395,527,11
90254,731,207,1,298
90255,298,107,122,1019
90256,891,923,151,887
90257,670,679,412,818
90258,976,531,143,207
90259,462,814,585,262
90260,401,908,99,955
90261,533,182,257,265
90262,1022,849,242,146
90263,85,722,277,749
90264,532,905,576,791
90265,568,504,3,712
90266,353,398,632,843
90267,644,838,535,588
90268,650,590,375,149
90269,841,752,414,554
90270,550,204,405,204
90271,842,524,953,654
90272,297,597,651,677
90273,271,727,884,606
90274,717,987,799,957
90275,9,166,688,740
90276,979,412,421,657
90277,629,829,331,168
90278,750,601,608,981
90279,463,967,299,595
90280,313,342,380,210
90281,848,79,469,982
90282,757,688,147,467
90283,561,348,963,658
90284,259,991,435,67
90285,621,91,752,672
90286,554,709,804,919
90287,68,92,214,579
90288,203,34,164,772
90289,735,510,149,553
90290,342,815,829,974
90291,855,640,23,59
90292,198,712,391,254
90293,197,402,682,692
90294,859,428,514,386
90295,510,197,240,626
90296,992,612,229,221
90297,637,858,744,449
90298,533,152,514,258
90299,249,221,891,81
90300,48,242,598,377
90301,110,232,274,423
90302,723,571,827,120
90303,668,631,186,232
90304,401,471,892,635
90305,618,339,156,988
90306,703,921,62,928
90307,60,121,973,714
90308,304,183,285,54
90309,720,176,24,5
90310,141,922,977,755
90311,65,799,718,29
90312,490,612,112,903
90313,112,89,889,758
90314,442,74,910,957
90315,106,268,788,660
90316,584,540,880,944
90317,338,649,885,459
90318,700,241,250,880
90319,213,587,387,1006
90320,497,617,69,258
90321,364,202,316,562
90322,621,200,879,422
90323,362,335,173,150
90324,361,486,161,74
90325,348,444,680,532
90326,524,791,621,296
90327,44,743,869,800
90328,997,284,786,982
90329,579,958,38,453
90330,31,627,176,368
90331,29,823,909,43
90332,20,981,313,3
90333,197,759,656,201
90334,407,489,383,763
90335,294,688,448,863
90336,431,277,731,557
90337,594,576,26,625
90338,383,983,700,466
90339,702,786,921,807
90340,671,514,704,495
90341,191,892,153,86
90342,140,825,784,691
90343,962,380,835,451
90344,908,259,846,397
90345,333,222,594,499
90346,748,300,181,60
90347,813,902,12,865
90348,183,860,482,885
90349,301,417,376,356
90350,913,364,597,633
90351,554,627,174,475
90352,224,122,203,948
90353,659,429,425,646
90354,363,395,99,60
90355,305,119,249,958
90356,280,848,228,330
90357,629,197,382,658
90358,973,951,626,671
90359,680,287,417,316
90360,333,747,194,58
90361,1017,674,377,857
90362,84,696,246,28
90363,686,719,473,701
90364,623,147,101,572
90365,959,670,127,573
90366,437,515,226,411
90367,155,107,883,400
90368,1006,702,357,251
90369,515,600,266,27
90370,941,407,927,205
90371,974,808,821,143
90372,892,268,133,438
90373,946,1006,849,61
90374,384,623,703,89
90375,600,385,35,813
90376,721,663,689,828
90377,920,312,407,378
90378,321,327,1019,785
90379,287,354,349,688
90380,93,229,75,13
90381,407,671,211,433
90382,852,638,721,196
90383,515,136,862,560
90384,160,687,710,926
90385,805,260,231,179
90386,612,729,594,1001
90387,421,787,567,765
90388,790,709,372,656
90389,253,831,152,206
90390,301,483,638,154
90391,858,340,915,24
90392,638,100,917,717
90393,824,196,636,29
90394,114,950,429,585
90395,736,736,31,89
90396,328,804,640,350
90397,457,992,279,685
90398,105,243,896,637
90399,115,485,290,1004
90400,27,480,998,247
90401,135,800,336,702
90402,506,158,953,18
90403,196,701,994,717
90404,285,200,296,253
90405,703,610,892,288
90406,282,187,127,848
90407,885,222,412,732
90408,1018,1000,425,521
90409,888,273,46,228
90410,676,851,132,73
90411,937,777,960,309
90412,869,106,793,437
90413,121,23,771,650
90414,252,701,622,468
90415,824,469,277,879
90416,491,976,934,168
90417,785,768,664,953
90418,969,227,15,153
90419,552,148,403,613
90420,242,374,780,692
90421,729,214,491,448
90422,44,584,203,646
90423,232,393,909,300
90424,439,913,119,506
90425,864,579,70,490
90426,953,665,944,21
90427,250,906,504,990
90428,280,507,41,750
90429,748,871,512,996
90430,393,385,680,458
90431,143,1021,107,723
90432,5,519,220,37
90433,348,259,308,833
90434,448,914,325,322
90435,693,317,669,1023
90436,877,942,458,457
90437,830,350,689,590
90438,208,2,654,589
90439,668,628,527,265
90440,881,330,866,416
90441,561,644,74,341
90442,215,245,584,348
90443,405,726,405,448
90444,699,38,391,390
90445,164,80,708,628
90446,102,299,820,442
90447,90,858,883,925
90448,976,311,862,828
90449,7,462,659,814
90450,777,715,167,750
90451,296,744,967,1002
90452,799,552,411,371
90453,384,628,919,468
90454,221,11,773,422
90455,345,515,486,827
90456,438,21,313,761
90457,573,188,269,502
90458,914,901,890,412
90459,499,1006,116,471
90460,357,550,414,481
90461,366,161,1011,1002
90462,37,755,128,710
90463,980,91,214,438
90464,35,863,532,412
90465,782,373,771,172
90466,427,27,396,324
90467,271,416,966,954
90468,403,985,912,983
90469,878,950,126,30
90470,634,174,361,107
90471,510,114,431,712
90472,620,693,190,266
90473,187,61,777,220
90474,527,729,946,592
90475,436,824,642,97
90476,682,771,826,662
90477,123,870,950,451
90478,764,345,719,571
90479,588,1006,465,865
90480,82,748,511,355
90481,26,947,132,598
90482,306,710,257,348
90483,700,153,190,647
90484,409,340,483,209
90485,160,94,898,18
90486,515,227,994,566
90487,178,867,152,368
90488,595,840,566,746
90489,671,370,962,1009
90490,42,439,716,21
90491,536,79,440,926
90492,358,881,86,952
90493,115,990,605,39
90494,807,300,421,250
90495,720,911,885,568
90496,44,726,587,676
90497,475,275,687,843
90498,594,770,635,356
90499,59,134,699,549
90500,649,807,322,443
90501,275,683,526,780
90502,240,462,364,589
90503,283,628,546,292
90504,910,1003,502,968
90505,619,918,26,402
90506,410,215,829,726
90507,372,209,791,387
90508,893,181,487,795
90509,139,360,504,444
90510,79,902,51,1000
90511,748,606,227,290
90512,263,966,346,1005
90513,91,299,908,844
90514,910,570,383,332
90515,838,743,818,348
90516,133,324,796,568
90517,185,87,767,309
90518,438,320,201,137
90519,916,202,734,639
90520,291,91,1009,1016
90521,772,867,950,295
90522,277,935,581,754
90523,935,52,165,631
90524,163,130,169,420
90525,666,118,761,131
90526,497,206,713,333
90527,599,813,647,845
90528,957,566,720,982
90529,595,451,369,975
90530,731,81,80,112
90531,61,604,377,800
90532,452,858,239,509
90533,20,8,448,732
90534,174,312,110,832
90535,865,934,548,66
90536,901,148,64,759
90537,908,702,342,190
90538,121,526,280,874
90539,907,149,106,269
90540,544,476,748,393
90541,558,124,460,945
90542,701,187,315,836
90543,942,912,601,39
90544,953,399,675,903
90545,895,781,482,541
90546,71,479,925,60
90547,533,1009,74,717
90548,208,571,146,920
90549,451,958,615,720
90550,508,101,879,556
90551,483,501,216,967
90552,533,118,181,632
90553,48,368,53,928
90554,492,806,779,259
90555,369,135,111,695
90556,915,761,870,419
90557,160,740,374,644
90558,257,853,598,803
90559,548,1008,279,89
90560,758,75,290,576
90561,1012,211,359,616
90562,411,885,815,988
90563,852,376,60,349
90564,976,568,390,59
90565,287,72,721,441
90566,112,934,873,599
90567,719,226,290,639
90568,427,97,870,620
90569,2,721,613,494
90570,517,263,195,629
90571,655,488,952,389
90572,189,35,246,433
90573,555,764,819,35
90574,11,756,71,483
90575,59,157,128,955
90576,775,283,10,484
90577,119,167,113,1000
90578,771,478,914,221
90579,1,207,832,932
90580,203,649,835,134
90581,457,431,191,623
90582,367,140,886,770
90583,352,356,811,108
90584,23,729,567,521
90585,975,124,43,315
90586,750,383,98,402
90587,378,433,67,732
90588,61,917,892,930
90589,1023,744,787,112
90590,654,832,523,390
90591,888,987,664,83
90592,794,256,142,129
90593,975,280,306,494
90594,177,860,199,222
90595,154,59,287,389
90596,752,425,128,588
90597,69,175,245,853
90598,469,217,19,910
90599,656,722,732,917
90600,167,809,875,471
90601,493,509,92,543
90602,139,983,690,366
90603,921,197,517,814
90604,862,609,413,482
90605,855,405,403,484
90606,521,309,476,903
90607,277,247,478,584
90608,770,627,613,728
90609,283,479,635,513
90610,390,496,493,51
90611,524,947,250,559
90612,212,695,901,863
90613,906,290,852,179
90614,987,772,16,615
90615,74,626,668,128
90616,431,253,817,692
90617,791,391,445,726
90618,416,917,340,392
90619,922,450,742,692
90620,726,589,917,668
90621,397,423,576,106
90622,809,37,158,59
90623,955,86,652,224
90624,819,384,981,1000
90625,806,275,923,759
90626,687,661,498,402
90627,676,818,959,340
90628,959,986,885,346
90629,924,370,1018,10
90630,508,950,639,234
90631,416,11,776,945
90632,777,267,556,482
90633,65,416,349,727
90634,497,58,490,501
90635,230,982,958,807
90636,143,184,772,10
90637,305,362,848,308
90638,817,949,585,835
90639,563,135,213,120
90640,464,235,708,374
90641,191,342,312,270
90642,82,387,314,697
90643,5,522,943,355
90644,1005,415,671,613
90645,285,779,349,116
90646,732,81,412,80
90647,0,888,950,27
90648,417,687,264,524
90649,361,981,499,874
90650,364,518,586,135
90651,25,651,595,633
90652,614,631,952,441
90653,29,968,576,918
90654,604,734,859,235
90655,798,82,30,378
90656,170,83,708,408
90657,522,267,815,769
90658,816,881,84,536
90659,544,819,214,702
90660,466,859,453,773
90661,481,974,872,1015
90662,552,617,704,918
90663,360,821,237,670
90664,1008,655,254,338
90665,366,105,57,326
90666,78,950,419,759
90667,116,666,86,653
90668,505,183,381,725
90669,648,562,369,737
90670,838,1011,833,154
90671,421,458,834,89
90672,74,843,29,312
90673,729,643,881,39
90674,841,980,927,379
90675,805,668,647,1016
90676,98,142,110,224
90677,650,125,921,483
90678,642,78,840,616
90679,927,1010,613,638
90680,908,567,361,79
90681,746,777,76,808
90682,67,329,690,526
90683,596,958,862,498
90684,354,737,743,368
90685,799,921,709,311
90686,845,414,965,59
90687,821,610,454,649
90688,1008,388,988,934
90689,510,304,480,904
90690,896,35,1021,434
90691,122,894,476,777
90692,83,832,562,646
90693,276,47,542,548
90694,93,644,648,262
90695,98,292,773,733
90696,933,194,589,548
90697,509,120,11,362
90698,658,956,743,462
90699,678,897,487,409
90700,262,375,292,716
90701,22,90,829,873
90702,1015,225,380,160
90703,560,1014,542,120
90704,670,999,226,791
90705,417,982,298,1017
90706,582,19,123,827
90707,176,938,308,908
90708,102,870,260,62
90709,112,196,1009,421
90710,493,586,177,307
90711,675,662,411,308
90712,141,115,1000,387
90713,811,326,619,670
90714,828,463,666,666
90715,859,273,335,915
90716,593,504,194,165
90717,320,814,916,462
90718,345,24,308,755
90719,415,740,229,136
90720,280,700,493,568
90721,149,956,167,304
90722,824,734,259,1000
90723,630,991,172,498
90724,678,833,131,458
90725,281,78,503,928
90726,1,283,709,23
90727,181,762,671,203
90728,61,347,829,690
90729,814,380,989,297
90730,292,452,562,863
90731,224,526,211,707
90732,897,958,899,887
90733,802,800,478,538
90734,377,762,604,792
90735,495,279,285,772
90736,237,196,168,687
90737,175,218,824,483
90738,455,384,519,398
90739,146,274,926,962
90740,691,189,582,308
90741,675,907,281,1018
90742,1008,300,896,302
90743,904,890,747,818
90744,986,248,931,666
90745,967,337,938,471
90746,818,34,84,193
90747,144,93,394,925
90748,104,482,804,459
90749,777,635,35,571
90750,183,923,631,794
90751,671,539,362,800
90752,121,867,439,168
90753,533,783,801,733
90754,222,505,300,422
90755,724,715,798,203
90756,260,983,805,660
90757,601,335,869,670
90758,635,749,325,557
90759,728,73,892,443
90760,568,727,333,716
90761,410,726,585,887
90762,636,882,274,316
90763,42,247,868,477
90764,51,539,303,124
90765,32,698,1022,47
90766,815,106,389,916
90767,247,46,591,236
90768,1003,951,451,862
90769,923,78,743,792
90770,900,910,761,510
90771,7,619,375,354
90772,812,506,397,219
90773,715,762,555,981
90774,944,909,270,1005
90775,615,564,557,1012
90776,869,564,222,654
90777,766,174,196,884
90778,359,262,533,599
90779,584,956,806,831
90780,45,161,965,3
90781,385,380,825,735
90782,796,821,883,280
90783,958,592,365,79
90784,845,193,906,673
90785,18,979,815,214
90786,646,11,388,603
90787,238,900,681,409
90788,289,610,199,924
90789,101,484,278,413
90790,980,121,597,84
90791,47,306,882,795
90792,293,156,1010,224
90793,980,440,274,880
90794,974,691,969,707
90795,975,68,361,825
90796,901,268,875,703
90797,337,626,361,1013
90798,66,296,645,665
90799,1008,853,446,257
90800,386,643,745,355
90801,160,591,409,956
90802,789,513,30,808
90803,50,295,483,377
90804,892,890,328,469
90805,773,467,589,515
90806,323,990,3,317
90807,921,1015,282,671
90808,126,396,681,903
90809,604,451,882,983
90810,36,408,913,395
90811,617,941,660,948
90812,21,53,473,61
90813,204,593,654,696
90814,81,976,709,212
90815,624,500,211,898
90816,83,543,232,318
90817,19,795,155,999
90818,626,12,2,283
90819,858,53,4,570
90820,710,323,508,436
90821,143,106,910,639
90822,856,553,606,96
90823,431,131,520,402
90824,58,790,570,788
90825,264,833,202,894
90826,414,476,747,572
90827,1018,879,987,709
90828,33,792,452,386
90829,354,709,684,997
90830,71,794,623,698
90831,701,474,272,788
90832,366,764,205,768
90833,824,621,99,520
90834,655,271,511,478
90835,193,690,788,122
90836,949,173,664,359
90837,131,408,77,71
90838,593,134,500,65
90839,597,436,753,292
90840,110,892,121,1010
90841,340,502,518,57
90842,853,880,930,523
90843,784,302,315,357
90844,293,694,944,596
90845,713,863,620,644
90846,732,85,862,725
90847,683,444,235,182
90848,110,228,545,48
90849,559,131,177,125
90850,948,375,297,445
90851,649,19,709,892
90852,118,0,735,224
90853,143,267,205,431
90854,51,103,905,527
90855,635,473,25,31
90856,765,984,106,105
90857,922,678,114,116
90858,106,974,252,510
90859,93,903,121,811
90860,913,243,950,900
90861,527,903,182,456
90862,990,563,379,441
90863,788,612,806,794
90864,479,806,965,410
90865,702,470,947,360
90866,805,382,641,582
90867,655,658,493,347
90868,753,54,757,158
90869,554,163,579,123
90870,691,0,260,150
90871,850,573,18,858
90872,285,952,972,938
90873,996,973,789,463
90874,302,190,482,540
90875,297,995,283,774
90876,915,633,87,564
90877,436,365,334,992
90878,157,458,551,355
90879,399,710,16,924
90880,836,182,1016,726
90881,940,77,483,458
90882,712,104,421,509
90883,868,382,259,71
90884,12,866,170,379
90885,291,991,1004,318
90886,533,968,860,36
90887,644,960,885,826
90888,478,448,419,473
90889,966,841,277,177
90890,324,18,20,395
90891,713,330,361,244
90892,732,411,582,36
90893,702,509,117,471
90894,334,148,169,427
90895,804,271,958,68
90896,26,338,359,726
90897,271,365,744,410
90898,455,200,639,250
90899,576,138,414,186
90900,1010,12,457,365
90901,824,80,303,944
90902,278,253,390,881
90903,869,96,419,547
90904,429,332,457,274
90905,303,271,269,233
90906,712,108,79,963
90907,788,49,104,187
90908,867,560,310,247
90909,713,458,897,104
90910,877,882,925,422
90911,1,182,329,692
90912,991,925,317,358
90913,420,391,874,225
90914,570,444,1005,667
90915,499,34,754,181
90916,856,405,864,344
90917,172,778,187,6
90918,462,290,94,396
90919,299,466,638,1013
90920,729,272,378,888
90921,578,733,366,831
90922,627,762,894,688
90923,470,844,217,420
90924,812,635,424,126
90925,803,772,635,473
90926,296,684,863,531
90927,49,398,782,41
90928,278,67,553,445
90929,294,1005,1017,464
90930,965,310,882,39
90931,739,694,841,1014
90932,449,409,532,973
90933,476,788,158,335
90934,918,643,922,190
90935,545,268,298,648
90936,794,698,224,568
90937,549,229,475,19
90938,194,573,231,479
90939,837,352,305,819
90940,266,263,949,514
90941,220,103,705,214
90942,447,751,375,196
90943,335,982,999,624
90944,333,541,115,514
90945,928,36,226,986
90946,835,819,482,123
90947,1014,787,646,309
90948,196,587,870,221
90949,466,218,870,199
90950,496,435,945,635
90951,990,729,969,796
90952,533,915,415,405
90953,733,901,388,755
90954,23,452,343,679
90955,890,17,157,735
90956,617,906,732,140
90957,479,300,667,70
90958,746,853,265,261
90959,313,330,362,479
90960,544,843,769,984
90961,451,13,786,974
90962,873,516,268,175
90963,146,940,413,87
90964,81,475,9,732
90965,475,672,577,566
90966,100,15,206,67
90967,121,363,52,221
90968,224,543,614,499
90969,28,501,648,819
90970,993,752,845,334
90971,737,953,250,715
90972,525,709,723,44
90973,770,507,479,37
90974,831,96,63,262
90975,459,822,807,81
90976,832,861,364,484
90977,571,802,495,239
90978,619,909,622,452
90979,904,753,787,429
90980,1011,726,806,42
90981,543,494,18,326
90982,879,831,696,399
90983,189,748,446,82
90984,647,188,889,474
90985,797,503,589,396
90986,193,693,44,822
90987,946,50,468,386
90988,987,872,334,70
90989,800,730,904,866
90990,408,1019,697,69
90991,398,389,737,284
90992,374,620,774,597
90993,3,666,565,781
90994,160,897,730,840
90995,786,158,121,553
90996,281,388,688,510
90997,815,516,405,988
90998,609,436,448,699
90999,864,266,1006,990
91000,403,330,61,261
91001,884,138,734,684
91002,431,90,612,517
91003,97,682,96,684
91004,415,1006,207,728
91005,811,545,89,687
91006,373,639,247,756
91007,368,720,465,523
91008,684,322,748,627
91009,446,679,470,413
91010,39,683,808,771
91011,448,8,235,151
91012,604,590,173,48
91013,163,845,635,369
91014,579,45,178,236
91015,308,400,570,307
91016,654,453,457,105
91017,228,920,329,726
91018,541,316,160,975
91019,794,119,127,203
91020,204,899,117,196
91021,833,103,631,98
91022,99,179,200,614
91023,888,372,733,345
91024,749,630,271,801
91025,518,154,214,982
91026,399,810,482,413
91027,115,886,140,987
91028,957,282,389,512
91029,167,972,898,878
91030,446,55,955,763
91031,612,1010,201,977
91032,901,488,621,827
91033,566,172,255,632
91034,286,396,499,59
91035,560,738,693,1006
91036,325,482,196,791
91037,195,376,515,330
91038,96,712,694,629
91039,638,415,473,164
91040,620,144,69,620
91041,198,545,806,452
91042,378,435,495,72
91043,335,108,258,546
91044,1009,430,846,988
91045,149,143,409,639
91046,513,941,93,863
91047,159,988,556,119
91048,148,463,581,254
91049,267,157,41,966
91050,393,531,773,688
91051,405,1022,810,370
91052,290,53,374,344
91053,361,578,702,649
91054,835,98,117,1004
91055,730,100,962,238
91056,139,297,338,526
91057,396,364,899,615
91058,831,977,581,875
91059,944,253,756,291
91060,676,276,537,560
91061,647,31,503,241
91062,162,311,600,785
91063,598,201,540,420
91064,356,408,196,137
91065,691,69,270,336
91066,802,752,66,382
91067,333,115,421,180
91068,371,762,71,201
91069,853,965,671,110
91070,795,401,75,1008
91071,30,969,1021,913
91072,988,268,762,763
91073,736,616,850,712
91074,148,809,654,583
91075,289,541,135,850
91076,955,1012,319,300
91077,1005,501,828,522
91078,645,465,407,380
91079,745,657,311,267
91080,946,516,831,17
91081,514,556,105,414
91082,187,861,258,516
91083,230,598,648,206
91084,6,224,193,182
91085,555,779,373,588
91086,923,218,388,106
91087,970,986,657,55
91088,811,342,776,492
91089,662,231,892,531
91090,560,439,222,932
91091,846,754,221,540
91092,927,510,432,392
91093,294,739,909,609
91094,962,838,288,353
91095,994,760,446,526
91096,727,533,125,561
91097,548,319,203,967
91098,857,618,956,475
91099,1000,242,208,847
91100,556,684,267,954
91101,294,529,385,851
91102,122,560,474,367
91103,255,186,871,985
91104,894,409,95,225
91105,808,987,591,688
91106,371,787,89,888
91107,764,292,141,288
91108,123,579,316,598
91109,524,653,942,311
91110,137,947,763,706
91111,810,65,336,312
91112,74,435,320,1011
91113,628,124,755,267
91114,605,197,815,256
91115,850,417,273,1011
91116,127,22,948,525
91117,553,444,276,107
91118,217,764,995,934
91119,310,433,646,175
91120,797,764,520,433
91121,518,380,599,92
91122,775,688,228,399
91123,1020,561,805,614
91124,135,154,740,963
91125,913,472,805,720
91126,776,523,296,456
91127,567,194,938,177
91128,293,333,471,988
91129,846,934,817,874
91130,164,886,143,250
91131,6,406,369,349
91132,932,428,641,200
91133,474,200,302,780
91134,939,791,639,952
91135,501,321,334,819
91136,406,92,825,399
91137,750,129,572,836
91138,645,796,975,311
91139,546,439,419,922
91140,329,0,36,742
91141,595,597,337,974
91142,588,915,898,691
91143,586,878,609,447
91144,170,631,168,495
91145,998,244,958,323
91146,688,930,693,262
91147,580,179,679,721
91148,532,946,569,558
91149,177,958,278,279
91150,276,724,323,691
91151,898,568,184,18
91152,195,875,106,404
91153,62,593,416,26
91154,800,578,390,485
91155,823,207,503,69
91156,988,505,834,645
91157,556,699,908,391
91158,556,613,693,700
91159,415,363,417,822
91160,972,395,445,189
91161,284,965,28,483
91162,458,843,586,831
91163,541,344,504,746
91164,735,517,883,762
91165,274,477,766,431
91166,212,502,489,885
91167,157,441,145,808
91168,717,726,348,72
91169,79,557,763,305
91170,324,684,57,228
