87686,105,701
87687,851,275
87688,713,135
87689,192,623
87690,952,454
87691,478,934
87692,268,409
87693,878,959
87694,891,265
87695,1007,92
87696,298,813
87697,478,400
87698,594,395
87699,529,914
87700,951,579
87701,430,253
87702,824,465
87703,754,710
87704,917,974
87705,878,655
87706,915,501
87707,639,788
87708,862,476
87709,735,379
87710,121,138
87711,794,306
87712,680,666
87713,699,180
87714,271,792
87715,470,822
87716,64,373
87717,22,342
87718,734,945
87719,335,794
87720,805,896
87721,186,996
87722,667,314
87723,76,495
87724,266,981
87725,847,808
87726,861,308
87727,553,864
87728,671,774
87729,151,491
87730,582,891
87731,146,921
87732,376,779
87733,206,13
87734,249,662
87735,281,686
87736,894,740
87737,43,994
87738,21,891
87739,216,661
87740,170,161
87741,738,207
87742,58,553
87743,801,113
87744,117,855
87745,685,876
87746,41,881
87747,458,60
87748,284,319
87749,92,885
87750,389,310
87751,754,145
87752,614,85
87753,960,497
87754,659,778
87755,171,870
87756,94,205
87757,343,835
87758,438,585
87759,631,535
87760,9,440
87761,581,4
87762,499,913
87763,692,255
87764,963,684
87765,539,921
87766,80,120
87767,640,360
87768,143,667
87769,315,535
87770,606,918
87771,642,812
87772,774,862
87773,638,273
87774,384,357
87775,725,332
87776,469,380
87777,173,299
87778,873,489
87779,330,425
87780,775,616
87781,1003,975
87782,599,147
87783,396,14
87784,150,824
87785,180,86
87786,775,254
87787,1005,630
87788,86,344
87789,773,87
87790,328,528
87791,13,476
87792,945,1016
87793,785,170
87794,809,915
87795,947,444
87796,992,1004
87797,676,422
87798,663,631
87799,310,108
87800,322,1003
87801,272,465
87802,82,555
87803,139,672
87804,25,484
87805,493,937
87806,53,766
87807,501,259
87808,749,63
87809,380,159
87810,495,513
87811,386,213
87812,692,945
87813,896,585
87814,399,107
87815,230,572
87816,376,555
87817,518,176
87818,691,938
87819,226,429
87820,329,763
87821,367,718
87822,762,626
87823,384,939
87824,254,547
87825,44,939
87826,985,853
87827,3,286
87828,550,867
87829,861,987
87830,273,638
87831,536,905
87832,259,555
87833,740,234
87834,528,597
87835,290,852
87836,992,833
87837,900,412
87838,1002,953
87839,357,373
87840,120,203
87841,326,945
87842,322,754
87843,427,386
87844,740,857
87845,517,490
87846,860,778
87847,689,925
87848,55,864
87849,945,1015
87850,916,889
87851,720,588
87852,121,770
87853,675,928
87854,764,965
87855,594,503
87856,382,200
87857,337,13
87858,340,450
87859,854,732
87860,512,873
87861,393,449
87862,640,424
87863,621,758
87864,399,866
87865,234,635
87866,690,686
87867,785,409
87868,392,774
87869,785,652
87870,721,516
87871,585,406
87872,303,853
87873,383,309
87874,558,165
87875,751,908
87876,81,643
87877,934,42
87878,912,396
87879,513,566
87880,56,169
87881,379,88
87882,993,638
87883,32,617
87884,235,148
87885,580,863
87886,412,25
87887,590,156
87888,717,801
87889,228,1020
87890,843,781
87891,600,115
87892,231,958
87893,953,795
87894,552,822
87895,305,633
87896,61,748
87897,276,154
87898,102,331
87899,847,227
87900,701,539
87901,79,41
87902,695,226
87903,682,342
87904,817,106
87905,425,333
87906,282,578
87907,868,244
87908,794,431
87909,748,336
87910,526,313
87911,960,107
87912,191,646
87913,671,748
87914,655,91
87915,468,1
87916,413,1017
87917,528,543
87918,974,160
87919,398,986
87920,566,221
87921,459,460
87922,122,538
87923,249,469
87924,983,108
87925,235,286
87926,587,116
87927,48,747
87928,683,990
87929,414,783
87930,184,783
87931,143,33
87932,700,1007
87933,994,379
87934,838,906
87935,903,171
87936,531,494
87937,988,483
87938,525,44
87939,977,145
87940,737,51
87941,132,334
87942,837,331
87943,783,335
87944,905,170
87945,726,342
87946,749,367
87947,29,160
87948,684,918
87949,70,620
87950,340,663
87951,426,949
87952,745,124
87953,329,297
87954,879,1020
87955,329,355
87956,447,631
87957,415,257
87958,615,841
87959,939,546
87960,822,828
87961,335,104
87962,100,142
87963,517,993
87964,453,69
87965,125,91
87966,965,902
87967,221,207
87968,560,974
87969,660,548
87970,98,94
87971,809,958
87972,301,311
87973,729,822
87974,867,174
87975,159,874
87976,523,780
87977,274,496
87978,77,291
87979,130,971
87980,620,591
87981,828,75
87982,608,696
87983,677,7
87984,828,678
87985,981,69
87986,595,934
87987,443,99
87988,460,625
87989,469,376
87990,367,764
87991,211,721
87992,86,272
87993,61,906
87994,74,569
87995,438,727
87996,6,74
87997,158,636
87998,710,544
87999,907,62
88000,450,475
88001,803,618
88002,250,547
88003,73,328
88004,992,857
88005,504,367
88006,784,256
88007,788,163
88008,263,821
88009,609,849
88010,319,63
88011,605,495
88012,592,320
88013,520,1021
88014,680,532
88015,632,54
88016,136,473
88017,563,213
88018,152,663
88019,829,382
88020,482,249
88021,412,708
88022,86,600
88023,189,310
88024,865,554
88025,835,315
88026,249,98
88027,859,1022
88028,358,536
88029,973,1003
88030,277,839
88031,667,606
88032,1003,829
88033,626,696
88034,1006,454
88035,591,138
88036,565,699
88037,882,978
88038,469,988
88039,708,885
88040,380,842
88041,423,763
88042,572,471
88043,68,810
88044,884,399
88045,677,846
88046,999,883
88047,515,128
88048,236,777
88049,808,49
88050,528,391
88051,318,106
88052,486,72
88053,297,629
88054,445,956
88055,159,429
88056,749,495
88057,725,228
88058,36,638
88059,230,516
88060,142,701
88061,581,527
88062,906,830
88063,165,520
88064,252,71
88065,36,701
88066,438,569
88067,712,159
88068,568,358
88069,154,995
88070,743,1019
88071,184,126
88072,198,424
88073,40,870
88074,258,830
88075,443,703
88076,843,720
88077,189,734
88078,774,1013
88079,999,15
88080,763,486
88081,1003,864
88082,813,162
88083,35,317
88084,68,733
88085,861,843
88086,683,986
88087,665,948
88088,174,437
88089,861,915
88090,79,565
88091,1016,746
88092,831,523
88093,213,226
88094,450,117
88095,672,264
88096,301,519
88097,568,322
88098,80,809
88099,13,25
88100,44,485
88101,637,787
88102,60,934
88103,327,281
88104,128,120
88105,925,646
88106,648,770
88107,307,1005
88108,216,283
88109,246,89
88110,844,61
88111,260,834
88112,485,1004
88113,358,764
88114,415,509
88115,905,191
88116,189,321
88117,719,1016
88118,203,228
88119,229,597
88120,260,935
88121,260,967
88122,808,82
88123,782,943
88124,825,256
88125,492,713
88126,803,28
88127,58,937
88128,820,434
88129,949,356
88130,250,359
88131,962,729
88132,569,352
88133,114,92
88134,586,0
88135,185,719
88136,243,448
88137,800,987
88138,105,137
88139,132,967
88140,82,717
88141,164,518
88142,302,593
88143,573,818
88144,909,611
88145,581,814
88146,1000,14
88147,127,705
88148,638,864
88149,656,672
88150,423,987
88151,836,711
88152,988,374
88153,625,725
88154,85,498
88155,822,310
88156,981,497
88157,865,715
88158,321,466
88159,467,133
88160,739,776
88161,729,862
88162,1,473
88163,262,651
88164,614,161
88165,428,446
88166,108,983
88167,285,475
88168,904,340
88169,332,327
88170,422,204
88171,535,767
88172,687,660
88173,396,961
88174,577,913
88175,737,105
88176,684,889
88177,1023,292
88178,563,121
88179,69,557
88180,272,213
88181,214,930
88182,391,325
88183,127,706
88184,371,669
88185,80,700
88186,508,0
88187,905,308
88188,769,394
88189,61,687
88190,889,777
88191,87,614
88192,602,95
88193,549,574
88194,443,833
88195,687,735
88196,219,526
88197,538,469
88198,126,143
88199,987,537
88200,550,898
88201,505,342
88202,813,600
88203,512,539
88204,692,898
88205,524,552
88206,373,706
88207,231,385
88208,87,452
88209,425,665
88210,166,123
88211,770,412
88212,787,220
88213,853,432
88214,29,191
88215,735,175
88216,431,943
88217,499,465
88218,971,777
88219,209,576
88220,217,603
88221,594,832
88222,585,679
88223,198,290
88224,453,967
88225,173,42
88226,802,56
88227,393,626
88228,853,35
88229,819,392
88230,906,418
88231,331,652
88232,450,96
88233,699,929
88234,25,795
88235,978,450
88236,908,596
88237,230,98
88238,26,673
88239,655,713
88240,626,138
88241,521,236
88242,81,728
88243,857,121
88244,415,352
88245,450,295
88246,124,223
88247,627,534
88248,559,726
88249,872,811
88250,130,80
88251,366,128
88252,571,384
88253,358,894
88254,361,556
88255,951,600
88256,128,411
88257,641,555
88258,379,175
88259,754,395
88260,742,686
88261,880,661
88262,197,279
88263,898,169
88264,348,162
88265,308,542
88266,380,489
88267,920,1
88268,897,923
88269,392,379
88270,517,237
88271,249,267
88272,472,437
88273,743,592
88274,539,633
88275,879,159
88276,729,882
88277,680,985
88278,118,959
88279,246,980
88280,614,305
88281,672,14
88282,232,585
88283,394,628
88284,629,729
88285,565,116
88286,1006,127
88287,351,481
88288,397,364
88289,514,319
88290,814,541
88291,193,788
88292,192,520
88293,961,344
88294,599,526
88295,992,240
88296,583,793
88297,98,592
88298,68,279
88299,218,338
88300,296,385
88301,174,252
88302,120,220
88303,1018,576
88304,570,902
88305,712,758
88306,447,923
88307,924,167
88308,719,470
88309,699,959
88310,845,692
88311,887,114
88312,551,379
88313,955,233
88314,330,279
88315,58,918
88316,432,922
88317,753,97
88318,754,154
88319,77,746
88320,960,401
88321,661,294
88322,433,1013
88323,737,162
88324,198,144
88325,929,148
88326,114,523
88327,95,53
88328,119,431
88329,632,301
88330,225,69
88331,188,533
88332,779,98
88333,675,886
88334,61,659
88335,192,50
88336,611,639
88337,735,660
88338,95,918
88339,869,55
88340,834,172
88341,728,672
88342,785,152
88343,714,355
88344,643,410
88345,818,111
88346,137,464
88347,162,756
88348,184,18
88349,471,411
88350,469,564
88351,445,215
88352,1006,157
88353,181,147
88354,425,222
88355,620,580
88356,492,438
88357,208,919
88358,800,343
88359,774,702
88360,364,947
88361,786,977
88362,474,928
88363,80,542
88364,629,741
88365,864,722
88366,286,904
88367,3,82
88368,420,848
88369,47,189
88370,485,315
88371,286,694
88372,487,813
88373,347,288
88374,247,728
88375,994,138
88376,70,114
88377,466,242
88378,30,194
88379,747,905
88380,372,1004
88381,115,614
88382,795,112
88383,265,570
88384,46,45
88385,926,475
88386,927,423
88387,885,198
88388,498,97
88389,451,606
88390,491,690
88391,587,10
88392,54,74
88393,898,144
88394,533,634
88395,300,124
88396,106,986
88397,570,636
88398,990,803
88399,679,463
88400,501,230
88401,667,795
88402,746,179
88403,540,716
88404,891,580
88405,461,252
88406,632,323
88407,464,405
88408,218,444
88409,67,983
88410,288,580
88411,76,64
88412,673,758
88413,2,144
88414,592,207
88415,847,487
88416,3,478
88417,146,502
88418,657,842
88419,820,469
88420,30,28
88421,909,385
88422,609,445
88423,311,966
88424,43,601
88425,28,498
88426,774,903
88427,443,947
88428,595,485
88429,59,797
88430,1011,773
88431,344,502
88432,6,302
88433,353,63
88434,34,214
88435,333,485
88436,760,445
88437,782,444
88438,673,145
88439,685,44
88440,97,771
88441,989,917
88442,638,334
88443,339,467
88444,731,919
88445,928,302
88446,855,911
88447,419,248
88448,228,563
88449,599,406
88450,253,653
88451,883,427
88452,789,396
88453,524,890
88454,603,392
88455,639,373
88456,49,93
88457,81,607
88458,11,1023
88459,16,477
88460,509,827
88461,490,546
88462,880,367
88463,37,559
88464,682,67
88465,729,173
88466,271,557
88467,239,856
88468,910,493
88469,646,340
88470,969,124
88471,125,735
88472,57,753
88473,908,421
88474,335,994
88475,632,865
88476,65,127
88477,529,577
88478,455,1009
88479,102,483
88480,112,615
88481,603,170
88482,674,300
88483,666,910
88484,15,276
88485,904,471
88486,693,375
88487,750,286
88488,829,453
88489,422,180
88490,171,418
88491,131,823
88492,258,155
88493,279,696
88494,275,1001
88495,678,771
88496,12,1004
88497,945,402
88498,351,378
88499,379,924
88500,354,850
88501,636,471
88502,722,878
88503,340,246
88504,886,456
88505,731,413
88506,940,307
88507,293,986
88508,369,35
88509,302,380
88510,446,567
88511,624,882
88512,729,207
88513,12,838
88514,404,117
88515,383,682
88516,215,589
88517,42,198
88518,20,297
88519,609,350
88520,433,307
88521,738,753
88522,433,158
88523,828,989
88524,231,989
88525,54,663
88526,55,609
88527,327,876
88528,447,523
88529,384,750
88530,497,191
88531,987,593
88532,795,834
88533,444,706
88534,281,941
88535,345,949
88536,35,1023
88537,609,686
88538,929,996
88539,701,395
88540,772,470
88541,633,727
88542,781,365
88543,171,523
88544,625,325
88545,385,127
88546,604,963
88547,543,300
88548,150,773
88549,1021,319
88550,676,186
88551,954,631
88552,629,346
88553,857,630
88554,561,721
88555,368,812
88556,629,309
88557,250,842
88558,87,332
88559,244,725
88560,508,520
88561,404,290
88562,998,199
88563,259,137
88564,413,402
88565,537,205
88566,291,790
88567,683,773
88568,651,128
88569,656,412
88570,649,655
88571,249,770
88572,876,135
88573,649,481
88574,283,106
88575,663,167
88576,920,80
88577,906,59
88578,337,716
88579,313,543
88580,809,507
88581,179,970
88582,11,507
88583,689,357
88584,663,169
88585,741,247
88586,142,860
88587,581,106
88588,268,180
88589,465,124
88590,436,525
88591,938,340
88592,316,488
88593,357,938
88594,787,294
88595,549,613
88596,271,951
88597,617,241
88598,733,354
88599,116,488
88600,298,927
88601,363,898
88602,68,342
88603,415,896
88604,105,223
88605,315,300
88606,77,787
88607,656,565
88608,318,296
88609,86,852
88610,254,328
88611,84,303
88612,327,725
88613,898,21
88614,555,1017
88615,485,876
88616,60,879
88617,321,195
88618,150,753
88619,870,312
88620,690,508
88621,1013,89
88622,45,197
88623,777,78
88624,437,679
88625,851,490
88626,853,714
88627,782,643
88628,616,938
88629,814,326
88630,439,918
88631,781,719
88632,577,126
88633,928,727
88634,768,345
88635,522,726
88636,953,590
88637,390,179
88638,99,100
88639,734,409
88640,252,817
88641,410,461
88642,327,395
88643,799,1005
88644,1010,417
88645,560,789
88646,956,71
88647,38,677
88648,62,385
88649,736,519
88650,146,271
88651,373,873
88652,514,651
88653,628,877
88654,310,440
88655,923,946
88656,977,270
88657,804,914
88658,651,416
88659,674,427
88660,201,768
88661,302,399
88662,624,65
88663,92,795
88664,647,313
88665,708,993
88666,555,50
88667,107,516
88668,701,101
88669,50,593
88670,752,715
88671,419,641
88672,863,119
88673,200,768
88674,234,137
88675,494,309
88676,632,351
88677,276,79
88678,324,990
88679,585,697
88680,220,76
88681,895,584
88682,694,899
88683,264,900
88684,389,1007
88685,278,588
88686,616,736
88687,183,194
88688,158,777
88689,699,677
88690,1013,125
88691,898,787
88692,970,16
88693,154,796
88694,86,291
88695,453,954
88696,460,1008
88697,646,8
88698,182,731
88699,557,663
88700,590,159
88701,964,485
88702,866,257
88703,718,6
88704,914,679
88705,962,282
88706,644,612
88707,150,225
88708,681,726
88709,863,909
88710,476,952
88711,462,208
88712,1009,728
88713,943,77
88714,589,910
88715,126,904
88716,218,211
88717,888,245
88718,999,434
88719,828,184
88720,326,764
88721,53,87
88722,242,492
88723,310,25
88724,584,158
88725,524,634
88726,666,502
88727,564,910
88728,442,569
88729,978,821
88730,502,11
88731,1023,12
88732,432,544
88733,310,630
88734,616,616
88735,149,991
88736,221,598
88737,278,953
88738,221,211
88739,924,222
88740,195,906
88741,301,303
88742,463,932
88743,457,50
88744,649,721
88745,695,946
88746,557,680
88747,912,489
88748,970,197
88749,184,488
88750,237,635
88751,598,455
88752,389,117
88753,78,479
88754,590,403
88755,774,718
88756,775,925
88757,306,555
88758,683,411
88759,707,821
88760,791,710
88761,954,922
88762,413,187
88763,973,154
88764,734,454
88765,181,607
88766,104,167
88767,104,217
88768,540,436
88769,348,839
88770,976,168
88771,316,387
88772,911,93
88773,629,924
88774,895,900
88775,875,820
88776,834,410
88777,944,471
88778,274,605
88779,928,712
88780,783,902
88781,684,961
88782,222,391
88783,860,141
88784,64,203
88785,466,191
88786,276,398
88787,439,470
88788,509,815
88789,996,606
88790,836,786
88791,664,91
88792,441,975
88793,489,555
88794,139,589
88795,857,501
88796,230,925
88797,504,786
88798,165,36
88799,101,927
88800,106,37
88801,453,217
88802,289,375
88803,843,45
88804,54,3
88805,460,603
88806,616,334
88807,616,89
88808,820,735
88809,1013,565
88810,378,49
88811,623,802
88812,632,214
88813,274,739
88814,349,94
88815,166,601
88816,646,12
88817,389,732
88818,956,691
88819,1008,357
88820,786,48
88821,796,674
88822,20,495
88823,89,109
88824,680,659
88825,587,480
88826,854,830
88827,121,440
88828,437,812
88829,494,223
88830,333,558
88831,919,951
88832,677,553
88833,649,642
88834,876,965
88835,167,237
88836,368,876
88837,716,609
88838,393,222
88839,838,575
88840,559,195
88841,479,102
88842,614,898
88843,742,274
88844,868,4
88845,394,935
88846,539,319
88847,941,571
88848,399,792
88849,215,212
88850,164,269
88851,679,138
88852,965,719
88853,636,993
88854,639,846
88855,157,679
88856,497,460
88857,557,150
88858,462,1021
88859,211,378
88860,826,149
88861,384,174
88862,84,833
88863,474,911
88864,32,876
88865,170,213
88866,1021,48
88867,33,489
88868,394,827
88869,375,387
88870,699,557
88871,557,519
88872,607,661
88873,557,1005
88874,204,422
88875,959,878
88876,384,313
88877,997,742
88878,618,969
88879,204,606
88880,362,807
88881,264,686
88882,816,784
88883,997,110
88884,1021,103
88885,191,708
88886,289,488
88887,222,934
88888,950,562
88889,883,383
88890,214,409
88891,723,797
88892,286,395
88893,721,624
88894,39,558
88895,47,358
88896,624,558
88897,329,662
88898,138,77
88899,229,825
88900,410,987
88901,626,990
88902,930,567
88903,716,301
88904,724,150
88905,529,668
88906,823,656
88907,1016,917
88908,629,852
88909,750,532
88910,990,505
88911,127,408
88912,884,391
88913,1002,312
88914,28,564
88915,146,499
88916,618,58
88917,590,529
88918,90,975
88919,623,941
88920,825,74
88921,173,287
88922,534,165
88923,71,553
88924,620,365
88925,31,898
88926,846,438
88927,946,916
88928,973,597
88929,900,865
88930,877,13
88931,775,85
88932,250,101
88933,987,640
88934,237,256
88935,654,211
88936,794,861
88937,423,221
88938,203,555
88939,862,853
88940,852,969
88941,442,70
88942,992,17
88943,1013,644
88944,901,979
88945,607,256
88946,867,853
88947,850,423
88948,205,143
88949,978,912
88950,990,794
88951,937,793
88952,939,186
88953,641,781
88954,48,775
88955,618,684
88956,704,201
88957,724,552
88958,284,617
88959,846,73
88960,579,384
88961,909,847
88962,618,250
88963,569,505
88964,192,575
88965,325,548
88966,606,706
88967,93,871
88968,314,878
88969,739,704
88970,859,534
88971,937,557
88972,575,53
88973,419,876
88974,513,848
88975,1007,175
88976,222,621
88977,19,371
88978,790,936
88979,117,59
88980,761,41
88981,191,397
88982,247,164
88983,119,157
88984,141,889
88985,300,140
88986,512,532
88987,201,686
88988,40,765
88989,907,512
88990,405,91
88991,566,577
88992,340,732
88993,889,445
88994,608,865
88995,589,209
88996,158,589
88997,942,403
88998,985,694
88999,343,426
89000,72,343
89001,742,721
89002,24,676
89003,123,198
89004,1005,537
89005,588,471
89006,859,513
89007,983,427
89008,995,196
89009,283,22
89010,366,16
89011,632,477
89012,1011,680
89013,591,95
89014,425,261
89015,238,1017
89016,747,495
89017,821,17
89018,446,528
89019,780,85
89020,648,751
89021,993,336
89022,1018,551
89023,174,179
89024,961,254
89025,274,965
89026,80,259
89027,877,680
89028,732,1001
89029,102,240
89030,197,584
89031,367,503
89032,804,31
89033,276,539
89034,257,227
89035,457,502
89036,50,958
89037,290,121
89038,502,243
89039,897,207
89040,539,964
89041,186,449
89042,656,524
89043,928,394
89044,224,118
89045,979,1003
89046,425,489
89047,436,621
89048,436,549
89049,48,374
89050,215,142
89051,479,500
89052,336,303
89053,307,166
89054,528,478
89055,476,718
89056,980,852
89057,274,280
89058,110,228
89059,445,726
89060,21,31
89061,5,896
89062,590,75
89063,954,543
89064,181,88
89065,941,130
89066,969,544
89067,569,295
89068,346,384
89069,665,436
89070,758,817
89071,167,88
89072,519,624
89073,543,619
89074,806,244
89075,707,919
89076,737,633
89077,793,876
89078,103,243
89079,177,30
89080,301,256
89081,336,999
89082,999,708
89083,899,16
89084,276,947
89085,560,619
89086,967,473
89087,167,450
89088,771,835
89089,68,995
89090,451,956
89091,622,550
89092,514,792
89093,403,17
89094,562,544
89095,212,300
89096,380,859
89097,951,473
89098,241,291
89099,932,480
89100,763,523
89101,584,296
89102,902,701
89103,62,788
89104,303,630
89105,698,349
89106,527,768
89107,935,94
89108,730,922
89109,687,839
89110,621,259
89111,570,854
89112,363,266
89113,340,177
89114,940,420
89115,192,242
89116,207,859
89117,409,329
89118,499,806
89119,837,966
89120,399,233
89121,758,676
89122,243,85
89123,803,396
89124,981,132
89125,651,691
89126,53,684
89127,360,123
89128,850,487
89129,202,115
89130,106,383
89131,118,967
89132,785,234
89133,344,189
89134,747,202
89135,9,703
89136,885,759
89137,926,637
89138,845,591
89139,600,486
89140,1003,876
89141,594,743
89142,31,222
89143,559,658
89144,1016,218
89145,729,42
89146,807,289
89147,747,365
89148,140,37
89149,786,987
89150,542,888
89151,376,285
89152,642,807
89153,119,1016
89154,342,140
89155,178,456
89156,417,189
89157,705,968
89158,728,431
89159,894,19
89160,736,167
89161,188,182
89162,113,130
89163,147,634
89164,363,972
89165,288,786
89166,276,629
89167,473,930
89168,113,212
89169,65,821
89170,454,157
89171,804,273
89172,485,246
89173,607,347
89174,577,778
89175,324,735
89176,985,57
89177,646,993
89178,296,479
89179,72,677
89180,959,807
89181,853,750
89182,691,964
89183,697,935
89184,893,916
89185,938,683
89186,198,892
89187,645,1019
89188,539,567
89189,869,982
89190,739,129
89191,865,81
89192,96,53
89193,17,449
89194,71,590
89195,869,77
89196,232,685
89197,517,111
89198,845,1015
89199,732,735
89200,546,1002
89201,491,953
89202,307,756
89203,432,962
89204,934,866
89205,313,578
89206,889,99
89207,886,534
89208,984,4
89209,391,956
89210,536,35
89211,185,54
89212,782,390
89213,864,384
89214,816,121
89215,516,94
89216,183,461
89217,526,279
89218,376,18
89219,805,992
89220,736,39
89221,1011,858
89222,263,486
89223,768,883
89224,237,541
89225,112,767
89226,953,966
89227,59,750
89228,79,807
89229,312,968
89230,599,360
89231,823,18
89232,369,74
89233,957,736
89234,545,242
89235,688,336
89236,672,740
89237,727,299
89238,20,730
89239,250,6
89240,867,860
89241,361,761
89242,355,207
89243,289,240
89244,50,790
89245,67,490
89246,298,818
89247,392,801
89248,201,737
89249,762,970
89250,269,190
89251,573,203
89252,588,433
89253,998,760
89254,1015,226
89255,608,45
89256,339,963
89257,79,408
89258,663,149
89259,669,970
89260,178,587
89261,628,906
89262,909,239
89263,114,769
89264,963,388
89265,423,125
89266,596,287
89267,159,770
89268,331,527
89269,395,520
89270,888,632
89271,806,506
89272,557,280
89273,785,844
89274,613,53
89275,778,141
89276,844,984
89277,238,944
89278,752,103
89279,190,587
89280,334,714
89281,153,14
89282,971,356
89283,643,52
89284,660,872
89285,751,472
89286,531,181
89287,787,416
89288,608,500
89289,899,499
89290,526,975
89291,329,257
89292,474,865
89293,332,404
89294,97,621
89295,309,648
89296,363,794
89297,252,857
89298,7,243
89299,116,231
89300,727,376
89301,210,160
89302,460,540
89303,970,410
89304,672,535
89305,677,780
89306,244,897
89307,738,844
89308,911,361
89309,749,388
89310,74,1021
89311,297,376
89312,250,729
89313,292,30
89314,384,916
89315,737,258
89316,835,12
89317,639,443
89318,959,875
89319,777,755
89320,839,171
89321,766,523
89322,997,951
89323,727,254
89324,958,771
89325,1009,679
89326,270,147
89327,643,618
89328,561,1022
89329,820,260
89330,530,346
89331,378,972
89332,959,255
89333,958,102
89334,217,87
89335,342,35
89336,196,951
89337,658,779
89338,703,649
89339,339,833
89340,679,175
89341,450,201
89342,510,143
89343,894,684
89344,795,424
89345,197,186
89346,679,908
89347,926,901
89348,198,530
89349,551,522
89350,504,785
89351,836,770
89352,248,457
89353,724,958
89354,167,665
89355,118,286
89356,955,686
89357,43,635
89358,920,571
89359,955,251
89360,892,195
89361,154,187
89362,29,53
89363,199,765
89364,528,446
89365,346,565
89366,633,983
89367,170,779
89368,487,773
89369,271,529
89370,875,548
89371,602,921
89372,387,346
89373,916,153
89374,648,10
89375,905,301
89376,609,939
89377,983,597
89378,96,990
89379,228,258
89380,236,496
89381,1002,292
89382,370,450
89383,705,1
89384,822,928
89385,792,673
89386,385,82
89387,340,533
89388,72,500
89389,442,565
89390,187,105
89391,631,291
89392,844,999
89393,326,589
89394,256,612
89395,800,474
89396,584,300
89397,115,495
89398,125,51
89399,454,331
89400,592,708
89401,555,353
89402,267,898
89403,592,145
89404,369,366
89405,459,283
89406,394,188
89407,546,209
89408,999,50
89409,779,716
89410,254,10
89411,223,221
89412,251,188
89413,685,550
89414,236,243
89415,645,504
89416,282,469
89417,445,665
89418,147,722
89419,300,913
89420,70,101
89421,500,67
89422,845,200
89423,369,708
89424,891,248
89425,237,476
89426,123,272
89427,600,148
89428,489,656
89429,293,547
89430,608,800
89431,1008,383
89432,149,535
89433,549,855
89434,608,465
89435,179,767
89436,358,9
89437,841,781
89438,347,975
89439,875,70
89440,98,295
89441,244,651
89442,79,671
89443,497,374
89444,602,122
89445,103,150
89446,198,328
89447,21,975
89448,158,806
89449,514,283
89450,39,590
89451,692,1022
89452,675,615
89453,833,0
89454,683,513
89455,145,423
89456,957,503
89457,364,200
89458,939,580
89459,763,825
89460,599,22
89461,681,335
89462,934,681
89463,309,881
89464,262,870
89465,206,130
89466,491,918
89467,864,387
89468,928,484
89469,185,658
89470,1002,396
89471,619,965
89472,899,17
89473,247,476
89474,372,448
89475,359,928
89476,833,716
89477,873,494
89478,638,48
89479,10,810
89480,799,370
89481,579,320
89482,753,887
89483,839,975
89484,116,108
89485,773,859
89486,444,455
89487,18,157
89488,392,1013
89489,863,71
89490,263,591
89491,175,117
89492,853,58
89493,44,800
89494,859,608
89495,618,777
89496,499,820
89497,191,937
89498,23,7
89499,637,330
89500,151,533
89501,320,320
89502,189,409
89503,627,375
89504,403,273
89505,607,209
89506,1006,964
89507,863,480
89508,809,502
89509,449,602
89510,949,40
89511,872,315
89512,371,321
89513,506,234
89514,767,59
89515,905,79
89516,955,470
89517,624,942
89518,505,876
89519,349,332
89520,972,228
89521,247,647
89522,551,120
89523,941,649
89524,71,626
89525,965,176
89526,84,751
89527,984,998
89528,690,910
89529,1003,1021
89530,300,925
89531,836,524
89532,299,579
89533,189,723
89534,920,179
89535,281,366
89536,516,42
89537,299,102
89538,978,156
89539,474,714
89540,90,304
89541,724,188
89542,548,323
89543,348,522
89544,635,522
89545,379,151
89546,617,903
89547,77,717
89548,288,1005
89549,745,48
89550,114,169
89551,494,911
89552,437,297
89553,644,333
89554,149,715
89555,137,61
89556,589,43
89557,253,532
89558,342,387
89559,639,953
89560,972,444
89561,380,645
89562,849,374
89563,302,746
89564,190,229
89565,574,582
89566,236,651
89567,369,805
89568,602,611
89569,236,338
89570,492,73
89571,485,559
89572,778,784
89573,754,366
89574,213,841
89575,37,646
89576,514,857
89577,585,246
89578,79,999
89579,413,335
89580,992,286
89581,979,991
89582,903,540
89583,41,344
89584,921,409
89585,123,727
89586,1003,854
89587,278,394
89588,884,244
89589,511,836
89590,949,493
89591,796,414
89592,955,287
89593,880,208
89594,292,463
89595,752,248
89596,492,42
89597,860,287
89598,840,422
89599,694,44
89600,292,319
89601,415,692
89602,623,769
89603,609,830
89604,597,588
89605,954,942
89606,387,299
89607,101,308
89608,983,311
89609,733,681
89610,776,435
89611,332,183
89612,467,170
89613,385,574
89614,591,130
89615,3,574
89616,647,36
89617,967,769
89618,714,275
89619,5,343
89620,995,411
89621,54,137
89622,920,903
89623,282,213
89624,772,784
89625,371,250
89626,623,970
89627,613,656
89628,515,708
89629,432,387
89630,123,346
89631,855,872
89632,78,181
89633,724,577
89634,528,202
89635,759,347
89636,896,89
89637,837,516
89638,666,990
89639,743,373
89640,1001,861
89641,932,862
89642,905,881
89643,64,93
89644,408,198
89645,634,446
89646,262,806
89647,591,86
89648,804,237
89649,136,35
89650,959,87
89651,357,913
89652,176,265
89653,32,727
89654,563,396
89655,898,502
89656,512,914
89657,258,41
89658,420,416
89659,20,487
89660,698,38
89661,261,571
89662,568,874
89663,1000,278
89664,430,786
89665,800,735
89666,131,960
89667,384,853
89668,705,431
89669,115,456
89670,428,276
89671,42,519
89672,567,237
