6142,143,217
6143,126,220
6144,175,235
6145,133,202
6146,133,183
6147,128,198
6148,152,196
6149,121,208
6150,151,151
6151,113,194
6152,86,240
6153,147,239
6154,112,213
6155,126,221
6156,48,207
6157,105,194
6158,121,191
6159,151,178
6160,177,196
6161,144,174
6162,164,183
6163,138,197
6164,143,185
6165,120,188
6166,134,175
6167,137,199
6168,108,217
6169,161,168
6170,126,231
6171,143,192
6172,125,154
6173,111,195
6174,158,195
6175,149,200
6176,98,186
6177,147,203
6178,120,162
6179,122,216
6180,120,237
6181,154,229
6182,154,167
6183,163,191
6184,97,236
6185,180,203
6186,163,227
6187,122,178
6188,170,223
6189,149,154
6190,113,184
6191,147,179
6192,108,186
6193,145,189
6194,113,208
6195,141,194
6196,91,213
6197,148,188
6198,142,236
6199,182,191
6200,144,238
6201,144,195
6202,146,217
6203,167,222
6204,158,204
6205,148,190
6206,137,235
6207,141,192
6208,113,181
6209,164,190
6210,142,194
6211,134,224
6212,169,216
6213,139,235
6214,105,181
6215,138,199
6216,113,217
6217,117,179
6218,115,169
6219,162,207
6220,97,215
6221,128,224
6222,116,232
6223,136,202
6224,117,166
6225,72,228
6226,111,233
6227,117,222
6228,101,191
6229,127,170
6230,167,177
6231,153,201
6232,180,196
6233,121,199
6234,123,192
6235,132,253
6236,107,172
6237,151,186
6238,93,209
6239,127,190
6240,171,227
6241,58,167
6242,145,195
6243,133,232
6244,95,203
6245,118,221
6246,139,203
6247,95,187
6248,172,207
6249,135,220
6250,127,206
6251,122,219
6252,161,190
6253,170,179
6254,120,190
6255,161,194
6256,134,216
6257,102,205
6258,80,171
6259,157,233
6260,149,220
6261,99,247
6262,143,182
6263,177,212
6264,129,136
6265,152,223
6266,189,195
6267,144,157
6268,104,218
6269,177,241
6270,164,239
6271,127,181
6272,127,215
6273,130,197
6274,154,203
6275,168,204
6276,154,240
6277,95,185
6278,92,177
6279,138,179
6280,139,216
6281,146,207
6282,125,225
6283,134,201
6284,106,203
6285,107,180
6286,159,189
6287,126,195
6288,164,192
6289,112,234
6290,174,229
6291,164,241
6292,125,195
6293,129,220
6294,131,232
6295,122,179
6296,163,233
6297,164,222
6298,140,241
6299,107,201
6300,111,198
6301,119,166
6302,190,206
6303,165,199
6304,179,192
6305,95,246
6306,132,217
6307,108,245
6308,161,251
6309,99,215
6310,167,218
6311,165,246
6312,180,199
6313,167,199
6314,137,206
6315,192,219
6316,142,230
6317,151,235
6318,104,236
6319,188,227
6320,152,203
6321,100,215
6322,117,191
6323,156,211
6324,142,203
6325,93,221
6326,89,214
6327,163,219
6328,130,210
6329,103,220
6330,104,227
6331,128,228
6332,161,252
6333,127,161
6334,150,184
6335,182,246
6336,145,246
6337,122,200
6338,128,217
6339,164,142
6340,173,225
6341,111,177
6342,60,220
6343,166,237
6344,108,251
6345,107,204
6346,85,213
6347,122,240
6348,137,224
6349,113,156
6350,105,197
6351,105,217
6352,165,209
6353,168,155
6354,105,244
6355,143,181
6356,158,173
6357,135,233
6358,172,228
6359,100,199
6360,176,212
6361,173,186
6362,174,232
6363,162,201
6364,87,188
6365,162,221
6366,143,204
6367,83,204
6368,80,235
6369,162,240
6370,127,183
6371,128,178
6372,106,209
6373,167,230
6374,116,172
6375,150,166
6376,128,209
6377,155,206
6378,122,205
6379,103,211
6380,83,191
6381,117,209
6382,144,183
6383,145,175
6384,166,239
6385,95,200
6386,129,182
6387,170,207
6388,119,181
6389,154,199
6390,133,185
6391,89,193
6392,132,193
6393,102,232
6394,167,232
6395,157,229
6396,93,194
6397,97,227
6398,164,208
6399,130,229
6400,161,189
6401,147,166
6402,132,174
6403,140,213
6404,140,187
6405,161,213
6406,122,220
6407,103,246
6408,137,200
6409,163,217
6410,152,183
6411,157,209
6412,116,211
6413,116,224
6414,172,199
6415,94,228
6416,106,200
6417,99,243
6418,125,198
6419,162,194
6420,167,186
6421,160,246
6422,148,227
6423,155,253
6424,133,196
6425,136,199
6426,154,205
6427,87,209
6428,171,184
6429,129,169
6430,102,231
6431,142,227
6432,135,250
6433,128,199
6434,124,221
6435,149,185
6436,150,212
6437,105,229
6438,137,195
6439,133,212
6440,131,216
6441,125,182
6442,149,225
6443,110,212
6444,117,207
6445,111,225
6446,154,183
6447,135,171
6448,132,162
6449,132,183
6450,129,224
6451,160,183
6452,139,175
6453,135,215
6454,157,184
6455,150,241
6456,142,206
6457,127,194
6458,153,212
6459,93,230
6460,150,199
6461,98,214
6462,129,236
6463,151,233
6464,101,220
6465,145,204
6466,197,167
6467,134,166
6468,149,210
6469,176,178
6470,120,218
6471,141,217
6472,184,216
6473,121,197
6474,117,219
6475,169,204
6476,134,202
6477,193,175
6478,134,183
6479,129,163
6480,149,216
6481,134,214
6482,98,212
6483,120,209
6484,148,253
6485,148,208
6486,152,213
6487,115,207
6488,84,163
6489,169,169
6490,144,230
6491,156,176
6492,121,174
6493,120,193
6494,139,196
6495,119,211
6496,163,209
6497,161,211
6498,125,201
6499,162,215
6500,164,199
6501,110,248
6502,160,223
6503,138,162
6504,135,212
6505,137,249
6506,163,198
6507,52,176
6508,161,175
6509,123,143
6510,125,153
6511,152,210
6512,152,194
6513,138,186
6514,128,188
6515,148,229
6516,54,189
6517,118,224
6518,143,162
6519,157,212
6520,94,216
6521,117,180
6522,147,171
6523,180,195
6524,139,218
6525,148,204
6526,138,226
6527,120,231
6528,90,219
6529,127,228
6530,159,207
6531,126,202
6532,84,187
6533,141,206
6534,127,198
6535,84,216
6536,167,208
6537,162,229
6538,113,178
6539,141,230
6540,120,186
6541,185,193
6542,135,228
6543,171,168
6544,128,254
6545,127,220
6546,195,195
6547,125,176
6548,101,187
6549,126,181
6550,106,205
6551,161,227
6552,71,222
6553,135,202
6554,148,161
6555,112,175
6556,140,197
6557,172,226
6558,159,217
6559,145,193
6560,133,216
6561,116,181
6562,121,215
6563,147,178
6564,92,192
6565,104,174
6566,135,210
6567,161,183
6568,109,202
6569,149,192
6570,116,161
6571,133,138
6572,165,187
6573,121,220
6574,103,188
6575,141,150
6576,126,232
6577,122,190
6578,96,222
6579,173,192
6580,204,157
6581,174,235
6582,158,188
6583,124,212
6584,74,189
6585,135,200
6586,119,208
6587,102,235
6588,91,182
6589,102,193
6590,192,241
6591,128,245
6592,155,191
6593,111,209
6594,176,218
6595,128,247
6596,120,211
6597,150,246
6598,124,216
6599,175,172
6600,96,209
6601,137,233
6602,117,149
6603,88,199
6604,152,227
6605,151,184
6606,148,178
6607,117,214
6608,117,239
6609,147,132
6610,140,183
6611,116,218
6612,133,156
6613,131,195
6614,161,214
6615,93,199
6616,176,186
6617,132,177
6618,111,214
6619,116,192
6620,170,222
6621,118,171
6622,128,210
6623,110,242
6624,121,212
6625,106,182
6626,155,196
6627,101,218
6628,188,182
6629,138,174
6630,138,183
6631,120,185
6632,125,249
6633,122,252
6634,117,215
6635,76,185
6636,118,216
6637,142,159
6638,100,221
6639,182,121
6640,140,184
6641,79,203
6642,159,241
6643,143,207
6644,133,224
6645,163,158
6646,88,177
6647,164,232
6648,149,246
6649,112,224
6650,133,227
6651,145,223
6652,147,190
6653,171,190
6654,139,181
6655,119,178
6656,185,219
6657,121,207
6658,125,232
6659,100,193
6660,165,230
6661,163,148
6662,121,166
6663,143,179
6664,155,200
6665,196,187
6666,109,237
6667,108,177
6668,118,207
6669,151,185
6670,139,184
6671,106,214
6672,112,205
6673,150,179
6674,140,146
6675,140,188
6676,100,162
6677,155,216
6678,157,186
6679,148,214
6680,130,216
6681,117,177
6682,168,191
6683,130,187
6684,114,211
6685,121,232
6686,103,251
6687,120,195
6688,170,208
6689,99,204
6690,85,215
6691,214,185
6692,137,219
6693,147,184
6694,101,239
6695,140,225
6696,128,233
6697,140,181
6698,161,234
6699,160,172
6700,124,181
6701,184,237
6702,140,220
6703,114,236
6704,137,163
6705,140,208
6706,146,200
6707,139,189
6708,105,225
6709,112,211
6710,109,199
6711,110,199
6712,161,116
6713,143,230
6714,131,190
6715,122,158
6716,107,224
6717,149,215
6718,146,165
6719,126,201
6720,172,195
6721,131,213
6722,159,197
6723,107,178
6724,182,200
6725,126,215
6726,94,247
6727,157,225
6728,206,235
6729,83,194
6730,136,179
6731,138,215
6732,122,153
6733,141,234
6734,154,221
6735,147,231
6736,129,172
6737,85,197
6738,136,252
6739,141,211
6740,117,235
6741,158,200
6742,90,217
6743,110,186
6744,100,156
6745,142,158
6746,114,213
6747,127,225
6748,152,200
6749,177,172
6750,159,219
6751,98,191
6752,110,237
6753,133,228
6754,95,181
6755,132,187
6756,151,244
6757,118,193
6758,91,165
6759,133,173
6760,162,178
6761,120,206
6762,130,209
6763,125,220
6764,103,234
6765,168,184
6766,115,190
6767,105,250
6768,167,166
6769,104,175
6770,161,178
6771,154,213
6772,106,177
6773,104,168
6774,78,226
6775,169,210
6776,120,207
6777,122,172
6778,139,210
6779,153,235
6780,143,176
6781,139,208
6782,151,198
6783,112,158
6784,143,211
6785,136,194
6786,161,176
6787,129,180
6788,165,240
6789,146,226
6790,107,208
6791,128,177
6792,99,174
6793,121,225
6794,127,168
6795,159,205
6796,129,207
6797,150,250
6798,175,204
6799,142,237
6800,125,192
6801,77,235
6802,156,168
6803,139,240
6804,131,237
6805,126,132
6806,157,223
6807,154,220
6808,142,248
6809,174,160
6810,82,220
6811,120,174
6812,161,169
6813,130,175
6814,151,236
6815,158,228
6816,155,207
6817,140,237
6818,152,204
6819,170,235
6820,105,182
6821,167,245
6822,94,246
6823,149,217
6824,98,183
6825,135,229
6826,198,223
6827,60,210
6828,147,165
6829,123,230
6830,118,204
6831,113,211
6832,131,174
6833,162,246
6834,166,236
6835,158,205
6836,177,194
6837,108,196
6838,188,167
6839,124,171
6840,153,169
6841,119,227
6842,127,223
6843,90,193
6844,139,194
6845,122,229
6846,135,191
6847,170,211
6848,113,220
6849,148,181
6850,143,155
6851,89,184
6852,133,238
6853,132,212
6854,108,171
6855,138,201
6856,135,194
6857,138,243
6858,105,201
6859,152,217
6860,97,184
6861,120,199
6862,121,216
6863,113,227
6864,118,186
6865,145,248
6866,182,229
6867,134,235
6868,114,216
6869,131,252
6870,188,180
6871,157,189
6872,188,206
6873,118,199
6874,134,195
6875,120,189
6876,145,216
6877,169,207
6878,146,196
6879,146,188
6880,119,157
6881,132,230
6882,134,233
6883,127,203
6884,153,210
6885,130,207
6886,152,188
6887,148,209
6888,187,248
6889,110,206
6890,195,203
6891,129,171
6892,198,178
6893,128,248
6894,130,202
6895,151,196
6896,166,241
6897,167,195
6898,162,218
6899,126,197
6900,151,203
6901,176,195
6902,121,229
6903,105,172
6904,179,222
6905,201,229
6906,178,213
6907,103,216
6908,152,236
6909,154,222
6910,153,206
6911,174,156
6912,133,255
6913,135,235
6914,121,218
6915,113,186
6916,124,233
6917,95,180
6918,99,227
6919,148,173
6920,167,176
6921,126,222
6922,151,239
6923,147,191
6924,151,231
6925,85,222
6926,140,211
6927,127,217
6928,172,177
6929,126,206
6930,154,164
6931,195,162
6932,141,235
6933,130,238
6934,155,161
6935,127,152
6936,162,189
6937,169,181
6938,125,211
6939,154,208
6940,140,203
6941,112,187
6942,110,250
6943,105,208
6944,110,173
6945,115,175
6946,151,163
6947,149,227
6948,183,224
6949,129,221
6950,115,196
6951,146,211
6952,131,187
6953,168,240
6954,144,187
6955,148,202
6956,139,255
6957,165,192
6958,100,155
6959,132,224
6960,124,185
6961,142,181
6962,131,169
6963,128,232
6964,110,224
6965,91,251
6966,144,223
6967,126,159
6968,97,224
6969,137,181
6970,91,243
6971,128,230
6972,67,211
6973,169,246
6974,93,243
6975,129,192
6976,171,224
6977,134,196
6978,153,225
6979,100,186
6980,144,206
6981,173,237
6982,133,176
6983,146,204
6984,145,157
6985,162,173
6986,140,207
6987,95,194
6988,164,207
6989,107,142
6990,92,205
6991,125,210
6992,129,199
6993,168,214
6994,149,167
6995,158,218
6996,97,174
6997,169,219
6998,119,154
6999,103,199
7000,123,148
7001,121,141
7002,138,216
7003,201,222
7004,139,227
7005,127,237
7006,143,200
7007,143,142
7008,118,220
7009,101,170
7010,152,229
7011,125,180
7012,150,194
7013,124,198
7014,123,205
7015,154,224
7016,160,201
7017,160,234
7018,158,245
7019,137,185
7020,124,192
7021,123,198
7022,147,216
7023,166,187
7024,106,245
7025,122,233
7026,123,144
7027,143,209
7028,147,183
7029,173,203
7030,138,220
7031,126,240
7032,154,238
7033,121,236
7034,114,208
7035,100,228
7036,133,244
7037,106,174
7038,163,203
7039,95,170
7040,148,198
7041,152,248
7042,115,240
7043,74,207
7044,153,207
7045,147,254
7046,112,219
7047,97,192
7048,132,198
7049,91,226
7050,115,191
7051,165,245
7052,130,181
7053,130,184
7054,144,227
7055,158,247
7056,111,203
7057,188,178
7058,151,245
7059,97,170
7060,156,213
7061,156,251
7062,150,201
7063,140,190
7064,161,216
7065,99,171
7066,142,200
7067,97,203
7068,171,173
7069,116,203
7070,108,198
7071,159,243
7072,114,197
7073,117,176
7074,175,185
7075,110,254
7076,141,205
7077,127,185
7078,75,228
7079,135,157
7080,152,240
7081,126,247
7082,136,174
7083,177,185
7084,96,170
7085,165,224
7086,202,205
7087,120,144
7088,111,221
7089,155,218
7090,129,177
7091,149,184
7092,159,254
7093,134,209
7094,165,228
7095,123,210
7096,128,211
7097,128,194
7098,140,224
7099,170,187
7100,160,188
7101,156,190
7102,134,206
7103,134,187
7104,137,201
7105,172,217
7106,113,213
7107,119,150
7108,133,215
7109,137,213
7110,163,170
7111,124,188
7112,160,214
7113,133,242
7114,105,151
7115,121,247
7116,155,204
7117,85,243
7118,140,234
7119,143,191
7120,146,155
7121,152,173
7122,122,197
7123,152,182
7124,101,234
7125,122,194
7126,89,213
7127,115,204
7128,81,175
7129,129,209
7130,142,240
7131,137,225
7132,135,170
7133,104,163
7134,113,230
7135,107,215
7136,151,213
7137,124,154
7138,124,191
7139,144,229
7140,154,145
7141,182,188
7142,155,194
7143,139,188
7144,124,240
7145,113,225
7146,138,195
7147,144,207
7148,95,215
7149,161,174
7150,125,187
7151,125,168
7152,143,228
7153,113,176
7154,179,194
7155,113,185
7156,115,234
7157,140,228
7158,115,201
7159,118,240
7160,87,202
7161,131,197
7162,125,215
7163,123,182
7164,123,194
7165,136,208
7166,169,185
7167,110,229
7168,178,209
7169,160,225
7170,136,166
7171,167,200
7172,131,240
7173,155,177
7174,232,172
7175,81,207
7176,168,229
7177,99,191
7178,132,192
7179,152,184
7180,100,217
7181,124,189
7182,174,199
7183,197,203
7184,136,187
7185,157,219
7186,166,185
7187,146,221
7188,129,181
7189,146,168
7190,98,190
7191,123,162
7192,133,205
7193,160,229
7194,157,202
7195,129,227
7196,94,213
7197,115,188
7198,136,229
7199,151,205
7200,151,161
7201,116,238
7202,185,207
7203,156,195
7204,101,159
7205,120,213
7206,120,227
7207,93,170
7208,169,155
7209,177,148
7210,69,194
7211,151,211
7212,187,195
7213,161,206
7214,142,235
7215,142,217
7216,163,220
7217,123,219
7218,126,210
7219,167,203
7220,126,223
7221,141,197
7222,147,180
7223,116,194
7224,178,148
7225,181,206
7226,111,170
7227,116,191
7228,114,181
7229,94,208
7230,136,225
7231,170,195
7232,106,215
7233,112,200
7234,108,216
7235,147,189
7236,120,215
7237,106,244
7238,93,179
7239,135,246
7240,166,221
7241,156,180
7242,139,221
7243,95,218
7244,114,205
7245,163,222
7246,160,204
7247,132,244
7248,159,201
7249,153,245
7250,171,183
7251,111,219
7252,164,157
7253,124,236
7254,134,236
7255,152,206
7256,97,168
7257,107,164
7258,147,214
7259,115,219
7260,123,183
7261,133,203
7262,134,177
7263,120,167
7264,150,220
7265,91,174
7266,127,186
7267,150,227
7268,145,237
7269,117,242
7270,153,218
7271,145,188
7272,124,176
7273,152,171
7274,149,211
7275,115,178
7276,135,186
7277,74,183
7278,140,242
7279,161,219
7280,121,238
7281,83,215
7282,145,197
7283,152,215
7284,139,193
7285,115,215
7286,161,173
7287,135,181
7288,126,145
7289,114,222
7290,126,156
7291,146,242
7292,140,168
7293,119,238
7294,157,190
7295,139,230
7296,129,190
7297,111,186
7298,94,204
7299,191,224
7300,152,243
7301,161,171
7302,145,162
7303,127,191
7304,144,191
7305,123,157
7306,153,187
7307,111,187
7308,109,216
7309,78,214
7310,167,189
7311,172,160
7312,85,214
7313,157,203
7314,173,184
7315,94,214
7316,103,214
7317,142,238
7318,97,172
7319,144,178
7320,82,234
7321,137,173
7322,156,252
7323,119,191
7324,123,224
7325,175,241
7326,102,200
7327,164,211
7328,126,191
7329,163,249
7330,146,154
7331,98,236
7332,106,165
7333,180,255
7334,156,232
7335,155,139
7336,113,252
7337,138,184
7338,175,243
7339,152,134
7340,139,179
7341,125,188
7342,170,201
7343,124,243
7344,177,180
7345,73,227
7346,170,202
7347,114,201
7348,160,212
7349,174,205
7350,188,220
7351,141,251
7352,179,182
7353,195,172
7354,131,186
7355,111,188
7356,149,198
7357,165,210
7358,103,229
7359,99,189
7360,130,177
7361,132,179
7362,146,220
7363,140,165
7364,153,191
7365,121,180
7366,159,191
7367,139,223
7368,162,183
7369,118,183
7370,148,185
7371,120,192
7372,128,207
7373,158,181
7374,121,175
7375,127,221
7376,147,213
7377,92,180
7378,70,209
7379,124,208
7380,84,202
7381,148,180
7382,84,197
7383,168,176
7384,129,239
7385,146,209
7386,114,189
7387,170,209
7388,116,197
7389,142,244
7390,138,245
7391,136,236
7392,164,202
7393,161,228
7394,122,209
7395,68,221
7396,131,179
7397,107,206
7398,129,195
7399,102,213
7400,186,172
7401,147,167
7402,132,196
7403,171,176
7404,121,255
7405,181,187
7406,84,242
7407,123,171
7408,131,178
7409,172,179
7410,156,187
7411,157,201
7412,119,230
7413,105,185
7414,158,220
7415,97,218
7416,117,172
7417,180,212
7418,128,189
7419,126,166
7420,130,195
7421,105,214
7422,162,196
7423,226,196
7424,181,191
7425,141,168
7426,123,159
7427,166,229
7428,105,184
7429,81,227
7430,119,197
7431,118,218
7432,149,170
7433,147,226
7434,100,178
7435,144,199
7436,114,239
7437,123,196
7438,146,235
7439,141,218
7440,166,203
7441,150,230
7442,118,225
7443,186,220
7444,76,222
7445,141,179
7446,124,156
7447,81,240
7448,81,208
7449,145,153
7450,112,180
7451,165,222
7452,156,217
7453,140,196
7454,118,161
7455,124,196
7456,135,165
7457,145,208
7458,84,190
7459,120,198
7460,134,161
7461,128,237
7462,119,136
7463,85,199
7464,122,243
7465,191,197
7466,146,212
7467,126,225
7468,97,209
7469,92,179
7470,125,161
7471,150,190
7472,151,216
7473,121,211
7474,158,221
7475,136,209
7476,108,209
7477,80,190
7478,123,165
7479,129,205
7480,97,157
7481,113,188
7482,85,250
7483,133,179
7484,151,241
7485,145,200
7486,146,240
7487,143,154
7488,75,210
7489,98,218
7490,162,170
7491,162,185
7492,120,203
7493,136,241
7494,130,227
7495,73,224
7496,141,245
7497,144,200
7498,112,186
7499,155,182
7500,100,165
7501,180,191
7502,152,190
7503,155,212
7504,158,213
7505,144,205
7506,143,213
7507,112,209
7508,116,219
7509,101,213
7510,168,149
7511,163,185
7512,142,175
7513,170,228
7514,149,186
7515,172,231
7516,150,204
7517,128,222
7518,152,214
7519,154,147
7520,130,217
7521,107,197
7522,189,211
7523,156,162
7524,111,182
7525,140,185
7526,155,224
7527,129,146
7528,111,185
7529,173,143
7530,103,232
7531,85,168
7532,145,177
7533,167,194
7534,104,156
7535,107,188
7536,129,155
7537,151,170
7538,164,182
7539,187,217
7540,147,218
7541,188,186
7542,123,129
7543,129,161
7544,139,156
7545,195,173
7546,167,192
7547,175,251
7548,110,163
7549,151,135
7550,164,177
7551,159,159
7552,123,195
7553,125,197
7554,129,184
7555,109,206
7556,89,197
7557,124,187
7558,127,147
7559,148,220
7560,143,214
7561,181,211
7562,137,245
7563,118,151
7564,120,147
7565,121,183
7566,151,159
7567,109,186
7568,135,203
7569,109,181
7570,102,242
7571,143,224
7572,134,188
7573,176,160
7574,156,184
7575,183,187
7576,116,180
7577,161,187
7578,206,222
7579,139,191
7580,109,224
7581,139,162
7582,120,224
7583,89,195
7584,185,187
7585,154,152
7586,141,226
7587,166,216
7588,149,166
7589,135,230
7590,187,148
7591,91,190
7592,152,152
7593,162,159
7594,100,213
7595,184,193
7596,121,200
7597,120,214
7598,99,182
7599,114,188
7600,151,189
7601,150,175
7602,154,210
7603,133,182
7604,149,161
7605,121,176
7606,178,187
7607,117,186
7608,138,229
7609,120,165
7610,141,183
7611,104,231
7612,124,218
7613,155,213
7614,117,167
7615,113,218
7616,187,198
7617,165,215
7618,96,210
7619,125,218
7620,79,174
7621,104,214
7622,152,189
7623,120,181
7624,138,207
7625,152,231
7626,153,194
7627,133,180
7628,121,206
7629,136,176
7630,163,176
7631,172,142
7632,117,238
7633,115,164
7634,149,187
7635,157,205
7636,139,155
7637,144,197
7638,144,190
7639,172,182
7640,165,217
7641,110,153
7642,187,167
7643,118,182
7644,179,143
7645,96,219
7646,123,217
7647,153,159
7648,141,169
7649,133,229
7650,73,193
7651,114,246
7652,157,145
7653,194,179
7654,171,218
7655,161,186
7656,126,151
7657,162,208
7658,93,210
7659,134,199
7660,136,220
7661,177,188
7662,108,163
7663,132,175
7664,172,248
7665,165,147
7666,162,168
7667,116,166
7668,146,174
7669,163,196
7670,148,153
7671,173,163
7672,136,197
7673,134,215
7674,151,194
7675,188,159
7676,168,222
7677,122,193
7678,116,178
7679,156,215
7680,173,142
7681,149,136
7682,135,160
7683,156,185
7684,138,173
7685,130,226
7686,72,159
7687,142,186
7688,124,180
7689,195,230
7690,133,175
7691,123,193
7692,151,162
7693,173,155
7694,131,196
7695,116,174
7696,133,187
7697,146,193
7698,127,188
7699,173,179
7700,147,175
7701,146,175
7702,155,184
7703,122,255
7704,108,212
7705,158,197
7706,91,212
7707,188,191
7708,146,159
7709,144,167
7710,178,195
7711,161,209
7712,80,180
7713,198,190
7714,133,172
7715,147,232
7716,122,188
7717,173,228
7718,159,210
7719,112,173
7720,151,157
7721,161,152
7722,156,205
7723,143,193
7724,133,234
7725,133,186
7726,121,228
7727,128,181
7728,140,194
7729,159,176
7730,167,172
7731,139,237
7732,190,210
7733,89,204
7734,159,215
7735,193,203
7736,160,182
7737,119,175
7738,161,224
7739,111,192
7740,151,176
7741,155,241
7742,197,172
7743,165,160
7744,152,197
7745,160,173
7746,117,152
7747,114,232
7748,85,229
7749,147,208
7750,141,200
7751,155,210
7752,119,193
7753,114,220
7754,117,118
7755,171,189
7756,175,232
7757,188,176
7758,106,168
7759,163,146
7760,157,173
7761,173,213
7762,165,247
7763,139,233
7764,143,167
7765,202,217
7766,161,225
7767,143,218
7768,139,140
7769,133,171
7770,155,156
7771,154,160
7772,116,250
7773,111,190
7774,149,165
7775,144,177
7776,175,213
7777,150,183
7778,162,223
7779,108,211
7780,90,168
7781,102,214
7782,102,191
7783,156,212
7784,165,171
7785,173,239
7786,99,152
7787,119,171
7788,177,190
7789,151,182
7790,123,179
7791,187,190
7792,116,179
7793,164,135
7794,98,162
7795,104,190
7796,126,182
7797,81,172
7798,115,180
7799,125,172
7800,136,169
7801,148,141
7802,149,179
7803,150,122
7804,167,183
7805,142,162
7806,122,165
7807,189,239
7808,127,189
7809,108,240
7810,151,171
7811,102,207
7812,154,187
7813,173,197
7814,158,179
7815,103,161
7816,106,187
7817,133,163
7818,141,172
7819,120,216
7820,155,217
7821,155,227
7822,87,200
7823,155,178
7824,157,200
7825,188,239
7826,112,150
7827,109,252
7828,138,171
7829,137,205
7830,196,217
7831,166,176
7832,114,187
7833,132,219
7834,112,212
7835,189,201
7836,147,212
7837,113,164
7838,163,154
7839,128,227
7840,127,208
7841,148,184
7842,87,190
7843,116,221
7844,202,152
7845,81,183
7846,149,143
7847,143,201
7848,130,182
7849,118,162
7850,108,170
7851,165,189
7852,149,157
7853,154,165
7854,185,146
7855,151,168
7856,165,206
7857,122,162
7858,123,209
7859,147,194
7860,73,229
7861,131,202
7862,118,214
7863,158,190
7864,166,177
7865,155,153
7866,158,169
7867,154,196
7868,215,168
7869,104,182
7870,144,225
7871,127,187
7872,153,189
7873,147,185
7874,133,240
7875,143,160
7876,154,121
7877,125,207
7878,146,201
7879,155,214
7880,200,177
7881,126,188
7882,175,207
7883,129,185
7884,125,179
7885,138,166
7886,160,207
7887,144,154
7888,150,161
7889,121,186
7890,129,156
7891,74,176
7892,167,149
7893,151,202
7894,185,199
7895,99,186
7896,157,181
7897,103,158
7898,139,213
7899,162,121
7900,84,207
7901,134,205
7902,135,169
7903,148,226
7904,135,144
7905,140,147
7906,145,179
7907,119,192
7908,114,150
7909,168,215
7910,160,233
7911,158,209
7912,90,174
7913,168,186
7914,144,163
7915,142,216
7916,166,169
7917,152,177
7918,138,150
7919,143,198
7920,125,194
7921,117,206
7922,176,199
7923,132,182
7924,125,206
7925,168,169
7926,137,214
7927,119,201
7928,127,229
7929,153,232
7930,132,157
7931,207,171
7932,108,231
7933,180,185
7934,150,171
7935,116,164
7936,126,204
7937,177,217
7938,134,162
7939,115,179
7940,158,174
7941,172,205
7942,85,152
7943,123,161
7944,167,226
7945,147,238
7946,90,197
7947,177,193
7948,143,173
7949,104,195
7950,115,170
7951,168,190
7952,123,214
7953,183,208
7954,146,227
7955,142,214
7956,140,159
7957,147,199
7958,133,219
7959,100,190
7960,174,215
7961,150,162
7962,122,195
7963,135,176
7964,177,155
7965,105,176
7966,133,166
7967,182,186
7968,171,165
7969,174,231
7970,208,218
7971,143,153
7972,145,207
7973,166,193
7974,140,172
7975,119,165
7976,103,196
7977,137,183
7978,159,200
7979,129,203
7980,141,167
7981,119,203
7982,147,147
7983,173,183
7984,127,248
7985,86,230
7986,153,214
7987,92,155
7988,118,191
7989,108,208
7990,91,229
7991,167,206
7992,179,198
7993,155,148
7994,119,169
7995,160,167
7996,172,147
7997,131,123
7998,151,199
7999,91,203
8000,130,163
8001,159,154
8002,156,234
8003,129,179
8004,92,222
8005,97,234
8006,145,194
8007,85,252
8008,152,150
8009,149,181
8010,168,183
8011,200,182
8012,126,138
8013,124,131
8014,175,211
8015,121,160
8016,119,212
8017,100,226
8018,138,185
8019,206,165
8020,73,146
8021,146,177
8022,157,182
8023,136,189
8024,129,201
8025,146,203
8026,122,191
8027,140,167
8028,130,203
8029,139,185
8030,143,175
8031,134,180
8032,161,233
8033,135,185
8034,128,137
8035,144,194
8036,134,210
8037,152,164
8038,91,232
8039,133,168
8040,150,164
8041,157,196
8042,148,228
8043,157,195
8044,87,186
8045,132,195
8046,175,142
8047,105,211
8048,160,202
8049,142,178
8050,201,210
8051,129,164
8052,153,203
8053,132,159
8054,173,169
8055,148,172
8056,136,191
8057,153,175
8058,160,184
8059,161,199
8060,130,221
8061,174,188
8062,125,224
8063,122,167
8064,195,191
8065,192,217
8066,138,221
8067,171,195
8068,110,195
8069,116,170
8070,83,171
8071,156,177
8072,175,186
8073,173,161
8074,117,154
8075,165,179
8076,170,236
8077,157,157
8078,115,168
8079,122,184
8080,141,203
8081,192,178
8082,138,219
8083,143,184
8084,133,206
8085,157,177
8086,152,161
8087,161,193
8088,79,196
8089,150,211
8090,107,159
8091,147,170
8092,134,165
8093,160,247
8094,144,228
8095,82,170
8096,184,146
8097,137,198
8098,157,241
8099,140,236
8100,114,196
8101,143,215
8102,169,195
8103,84,168
8104,85,200
8105,139,161
8106,211,199
8107,160,169
8108,137,220
8109,163,155
8110,139,198
8111,175,231
8112,143,231
8113,187,171
8114,171,192
8115,125,205
8116,187,161
8117,138,180
8118,195,181
8119,169,144
8120,178,181
8121,133,159
8122,139,177
8123,169,176
8124,136,178
8125,112,190
8126,154,150
8127,153,198
8128,153,185
8129,96,204
8130,137,178
8131,124,210
8132,140,243
8133,108,168
8134,135,198
8135,122,159
8136,171,162
8137,181,204
8138,139,224
8139,102,181
8140,140,179
8141,96,189
