6142,171,60
6143,67,160
6144,161,22
6145,159,170
6146,63,111
6147,84,194
6148,169,53
6149,141,255
6150,92,156
6151,23,188
6152,70,137
6153,133,94
6154,63,78
6155,217,11
6156,8,225
6157,70,193
6158,16,21
6159,218,143
6160,229,3
6161,230,195
6162,63,176
6163,244,37
6164,109,136
6165,75,205
6166,11,59
6167,68,210
6168,178,168
6169,140,18
6170,8,128
6171,184,52
6172,109,162
6173,219,222
6174,42,231
6175,156,98
6176,139,146
6177,121,76
6178,165,80
6179,216,84
6180,137,169
6181,87,157
6182,28,217
6183,138,57
6184,177,42
6185,197,185
6186,158,157
6187,135,42
6188,226,68
6189,179,134
6190,75,173
6191,153,208
6192,90,28
6193,11,129
6194,163,11
6195,173,242
6196,14,151
6197,4,49
6198,45,153
6199,116,87
6200,246,129
6201,211,119
6202,10,5
6203,51,255
6204,161,245
6205,216,140
6206,230,176
6207,90,245
6208,226,44
6209,234,134
6210,240,16
6211,179,104
6212,253,253
6213,132,14
6214,188,69
6215,173,160
6216,104,227
6217,9,240
6218,200,14
6219,221,122
6220,15,15
6221,124,73
6222,118,184
6223,205,191
6224,249,218
6225,6,199
6226,169,25
6227,58,6
6228,0,133
6229,21,242
6230,229,78
6231,77,203
6232,255,72
6233,172,133
6234,90,52
6235,100,235
6236,117,55
6237,180,71
6238,75,213
6239,189,145
6240,145,247
6241,145,209
6242,71,22
6243,213,28
6244,237,53
6245,173,240
6246,148,250
6247,235,236
6248,137,195
6249,125,107
6250,228,130
6251,149,6
6252,201,114
6253,160,100
6254,247,252
6255,151,92
6256,89,64
6257,156,219
6258,68,238
6259,120,84
6260,174,83
6261,112,111
6262,136,187
6263,195,97
6264,242,82
6265,125,64
6266,99,206
6267,229,177
6268,53,227
6269,53,235
6270,59,165
6271,82,98
6272,218,79
6273,189,29
6274,125,188
6275,181,31
6276,134,70
6277,47,142
6278,204,185
6279,221,84
6280,82,94
6281,213,185
6282,231,32
6283,26,69
6284,207,159
6285,102,180
6286,223,229
6287,156,49
6288,88,14
6289,99,152
6290,88,222
6291,174,201
6292,246,101
6293,57,86
6294,135,187
6295,90,141
6296,130,148
6297,129,171
6298,34,60
6299,231,254
6300,52,76
6301,115,66
6302,234,16
6303,114,146
6304,22,26
6305,146,242
6306,144,1
6307,144,249
6308,88,168
6309,64,224
6310,235,216
6311,111,231
6312,18,75
6313,19,177
6314,162,233
6315,72,79
6316,92,125
6317,97,129
6318,3,174
6319,166,238
6320,150,181
6321,51,85
6322,130,86
6323,36,217
6324,11,32
6325,73,143
6326,144,124
6327,63,12
6328,255,253
6329,27,27
6330,241,32
6331,78,209
6332,99,37
6333,166,5
6334,10,9
6335,177,193
6336,80,160
6337,26,195
6338,9,18
6339,63,109
6340,50,107
6341,147,57
6342,122,234
6343,141,157
6344,56,69
6345,181,152
6346,243,127
6347,18,164
6348,72,226
6349,157,173
6350,122,19
6351,59,72
6352,162,79
6353,37,229
6354,66,17
6355,32,185
6356,176,249
6357,157,165
6358,254,0
6359,223,95
6360,71,106
6361,28,225
6362,179,231
6363,132,172
6364,202,128
6365,66,16
6366,213,246
6367,217,51
6368,4,228
6369,205,0
6370,76,215
6371,171,82
6372,174,156
6373,149,156
6374,151,237
6375,136,38
6376,152,151
6377,104,32
6378,52,66
6379,47,30
6380,90,187
6381,92,88
6382,152,58
6383,31,113
6384,158,41
6385,173,102
6386,142,78
6387,114,189
6388,148,30
6389,171,93
6390,52,239
6391,85,137
6392,46,132
6393,104,12
6394,67,180
6395,106,79
6396,130,127
6397,33,141
6398,35,248
6399,195,25
6400,85,211
6401,93,173
6402,111,188
6403,13,157
6404,57,238
6405,92,106
6406,114,15
6407,0,235
6408,12,172
6409,180,23
6410,252,24
6411,114,238
6412,19,191
6413,141,110
6414,13,63
6415,224,38
6416,172,116
6417,80,134
6418,59,186
6419,162,131
6420,220,52
6421,79,164
6422,225,17
6423,180,74
6424,176,112
6425,141,138
6426,187,99
6427,181,194
6428,6,19
6429,129,178
6430,40,194
6431,97,188
6432,94,3
6433,112,114
6434,66,43
6435,60,201
6436,90,142
6437,3,212
6438,96,75
6439,20,78
6440,4,145
6441,254,12
6442,23,57
6443,181,199
6444,156,149
6445,53,111
6446,60,198
6447,187,137
6448,54,86
6449,182,8
6450,79,252
6451,234,43
6452,211,121
6453,44,173
6454,14,190
6455,114,208
6456,153,207
6457,179,171
6458,201,128
6459,118,164
6460,193,206
6461,46,60
6462,25,253
6463,193,187
6464,158,186
6465,231,137
6466,88,40
6467,225,137
6468,239,18
6469,12,164
6470,50,112
6471,80,35
6472,110,191
6473,13,146
6474,112,204
6475,134,49
6476,101,242
6477,153,115
6478,5,125
6479,203,234
6480,195,165
6481,159,50
6482,101,178
6483,104,107
6484,104,74
6485,33,125
6486,183,23
6487,148,99
6488,93,95
6489,148,218
6490,173,90
6491,148,136
6492,52,67
6493,192,80
6494,59,234
6495,179,209
6496,179,22
6497,133,166
6498,243,130
6499,237,142
6500,52,225
6501,111,138
6502,46,170
6503,153,180
6504,142,254
6505,13,70
6506,213,103
6507,66,140
6508,121,172
6509,9,243
6510,223,103
6511,91,157
6512,222,205
6513,78,233
6514,97,223
6515,155,235
6516,163,176
6517,185,164
6518,140,58
6519,186,20
6520,252,84
6521,74,69
6522,77,248
6523,201,156
6524,124,226
6525,94,61
6526,128,78
6527,14,14
6528,223,44
6529,35,9
6530,122,9
6531,193,38
6532,227,67
6533,140,61
6534,230,167
6535,208,67
6536,191,245
6537,255,208
6538,38,121
6539,50,127
6540,22,158
6541,245,251
6542,6,22
6543,39,121
6544,84,225
6545,73,58
6546,125,53
6547,144,23
6548,237,190
6549,190,21
6550,152,236
6551,111,72
6552,164,47
6553,25,180
6554,123,92
6555,241,102
6556,22,183
6557,147,244
6558,42,116
6559,54,16
6560,188,165
6561,29,157
6562,0,76
6563,174,189
6564,77,54
6565,182,182
6566,157,153
6567,25,173
6568,225,66
6569,60,54
6570,51,213
6571,135,173
6572,195,196
6573,250,133
6574,23,106
6575,225,61
6576,15,51
6577,221,250
6578,34,169
6579,189,88
6580,58,36
6581,209,209
6582,19,71
6583,101,3
6584,128,129
6585,85,122
6586,67,248
6587,117,87
6588,155,118
6589,26,90
6590,71,244
6591,126,77
6592,180,88
6593,45,61
6594,189,103
6595,98,20
6596,98,84
6597,215,162
6598,175,229
6599,0,228
6600,182,222
6601,250,32
6602,154,221
6603,134,61
6604,250,242
6605,114,237
6606,44,75
6607,232,251
6608,248,219
6609,63,229
6610,89,250
6611,233,12
6612,28,169
6613,36,107
6614,250,80
6615,197,23
6616,168,81
6617,255,98
6618,8,101
6619,106,7
6620,95,247
6621,112,136
6622,192,155
6623,222,67
6624,241,45
6625,161,117
6626,211,171
6627,249,201
6628,116,218
6629,116,8
6630,152,215
6631,205,12
6632,32,165
6633,29,198
6634,132,173
6635,124,75
6636,72,46
6637,78,206
6638,17,252
6639,206,241
6640,103,227
6641,184,165
6642,95,234
6643,35,251
6644,72,139
6645,211,223
6646,55,223
6647,84,150
6648,222,189
6649,158,148
6650,115,177
6651,40,48
6652,182,83
6653,46,190
6654,122,168
6655,219,110
6656,182,122
6657,228,135
6658,65,14
6659,80,143
6660,104,225
6661,55,225
6662,216,190
6663,145,88
6664,8,164
6665,34,65
6666,218,82
6667,6,159
6668,71,255
6669,126,145
6670,169,8
6671,130,204
6672,231,156
6673,204,186
6674,193,28
6675,44,19
6676,20,99
6677,72,247
6678,14,104
6679,234,81
6680,99,54
6681,50,172
6682,51,146
6683,219,132
6684,220,131
6685,72,250
6686,202,175
6687,43,32
6688,7,176
6689,253,99
6690,87,77
6691,24,82
6692,111,200
6693,160,0
6694,0,175
6695,189,106
6696,80,36
6697,132,86
6698,225,102
6699,13,138
6700,189,22
6701,223,66
6702,254,148
6703,90,148
6704,90,176
6705,232,133
6706,1,161
6707,158,59
6708,20,245
6709,197,63
6710,136,162
6711,150,161
6712,182,191
6713,101,187
6714,255,225
6715,202,180
6716,0,74
6717,161,223
6718,135,249
6719,32,64
6720,218,175
6721,34,164
6722,209,113
6723,114,123
6724,171,146
6725,182,202
6726,111,253
6727,127,148
6728,217,135
6729,77,70
6730,226,86
6731,53,108
6732,194,58
6733,84,12
6734,82,213
6735,189,21
6736,19,187
6737,226,74
6738,44,172
6739,118,230
6740,200,25
6741,233,151
6742,64,25
6743,7,202
6744,11,170
6745,202,44
6746,203,134
6747,102,63
6748,125,138
6749,47,245
6750,93,226
6751,77,98
6752,26,114
6753,158,233
6754,177,147
6755,44,161
6756,38,26
6757,100,16
6758,3,91
6759,81,31
6760,176,68
6761,185,150
6762,116,233
6763,232,16
6764,142,232
6765,170,44
6766,245,248
6767,127,198
6768,147,252
6769,123,163
6770,127,76
6771,191,19
6772,123,204
6773,187,88
6774,167,34
6775,55,110
6776,117,24
6777,125,165
6778,23,66
6779,104,165
6780,128,144
6781,236,53
6782,12,79
6783,189,152
6784,67,173
6785,8,182
6786,221,92
6787,38,163
6788,173,38
6789,204,238
6790,134,195
6791,59,192
6792,67,73
6793,225,168
6794,119,225
6795,186,45
6796,224,26
6797,125,174
6798,144,71
6799,115,43
6800,233,153
6801,20,107
6802,216,151
6803,138,73
6804,230,54
6805,48,62
6806,92,182
6807,95,51
6808,109,143
6809,48,84
6810,243,128
6811,240,247
6812,32,111
6813,150,135
6814,175,61
6815,147,8
6816,61,132
6817,70,13
6818,245,197
6819,145,193
6820,55,234
6821,244,116
6822,150,112
6823,44,196
6824,187,17
6825,65,201
6826,128,137
6827,9,94
6828,181,145
6829,20,141
6830,244,150
6831,67,244
6832,254,133
6833,239,198
6834,244,200
6835,159,97
6836,187,85
6837,86,197
6838,147,193
6839,231,120
6840,227,59
6841,209,206
6842,39,120
6843,183,205
6844,76,28
6845,207,69
6846,210,62
6847,95,180
6848,14,204
6849,133,78
6850,208,125
6851,166,242
6852,123,136
6853,142,83
6854,114,185
6855,146,186
6856,63,70
6857,55,252
6858,180,156
6859,111,199
6860,38,227
6861,154,52
6862,15,85
6863,66,125
6864,199,79
6865,88,196
6866,125,204
6867,223,253
6868,248,211
6869,196,149
6870,94,104
6871,57,44
6872,164,196
6873,223,3
6874,183,139
6875,41,122
6876,163,185
6877,57,237
6878,175,37
6879,247,71
6880,61,6
6881,181,212
6882,102,213
6883,89,39
6884,2,3
6885,102,77
6886,201,249
6887,198,160
6888,27,67
6889,9,213
6890,131,113
6891,190,126
6892,139,83
6893,121,210
6894,241,212
6895,28,71
6896,25,113
6897,30,205
6898,117,42
6899,96,9
6900,248,223
6901,119,203
6902,96,68
6903,105,51
6904,192,194
6905,78,30
6906,185,59
6907,117,217
6908,18,234
6909,228,90
6910,157,95
6911,25,178
6912,12,81
6913,230,146
6914,214,248
6915,226,163
6916,159,201
6917,158,25
6918,26,169
6919,78,169
6920,48,121
6921,6,40
6922,212,232
6923,170,37
6924,13,131
6925,203,245
6926,225,100
6927,193,88
6928,190,125
6929,238,198
6930,64,80
6931,252,249
6932,26,197
6933,213,97
6934,173,115
6935,64,85
6936,128,226
6937,102,47
6938,229,126
6939,17,68
6940,187,132
6941,222,119
6942,186,93
6943,150,69
6944,192,84
6945,118,252
6946,30,230
6947,165,100
6948,244,121
6949,35,167
6950,247,11
6951,39,240
6952,29,174
6953,3,253
6954,132,42
6955,96,118
6956,219,153
6957,199,136
6958,17,21
6959,71,66
6960,127,84
6961,87,162
6962,225,86
6963,132,41
6964,52,42
6965,77,183
6966,224,228
6967,182,208
6968,129,181
6969,92,90
6970,201,18
6971,211,135
6972,147,157
6973,1,71
6974,241,76
6975,39,48
6976,114,134
6977,1,19
6978,230,82
6979,64,177
6980,88,201
6981,96,241
6982,43,42
6983,232,124
6984,169,46
6985,3,165
6986,113,157
6987,108,208
6988,226,115
6989,79,29
6990,103,93
6991,26,200
6992,27,83
6993,93,42
6994,121,209
6995,248,157
6996,135,224
6997,2,50
6998,200,27
6999,140,136
7000,204,67
7001,3,160
7002,70,235
7003,240,29
7004,173,121
7005,105,232
7006,11,188
7007,103,209
7008,64,230
7009,180,171
7010,16,254
7011,41,140
7012,21,122
7013,3,126
7014,58,56
7015,252,119
7016,204,216
7017,1,168
7018,113,117
7019,222,127
7020,43,39
7021,183,104
7022,192,12
7023,48,78
7024,166,159
7025,85,53
7026,63,36
7027,81,170
7028,17,40
7029,179,56
7030,31,243
7031,5,6
7032,161,52
7033,189,255
7034,136,221
7035,101,237
7036,182,158
7037,247,43
7038,80,161
7039,57,43
7040,176,11
7041,132,167
7042,36,13
7043,105,113
7044,169,142
7045,93,231
7046,104,88
7047,180,100
7048,31,187
7049,193,238
7050,248,184
7051,171,247
7052,59,71
7053,173,51
7054,181,84
7055,250,109
7056,252,46
7057,111,175
7058,39,239
7059,28,227
7060,213,86
7061,145,194
7062,229,180
7063,221,29
7064,86,235
7065,104,91
7066,91,15
7067,213,161
7068,86,90
7069,82,176
7070,197,175
7071,166,151
7072,220,76
7073,227,179
7074,14,214
7075,22,245
7076,70,179
7077,221,109
7078,218,201
7079,51,78
7080,158,174
7081,36,213
7082,254,46
7083,137,188
7084,20,73
7085,193,162
7086,173,0
7087,248,62
7088,120,207
7089,33,187
7090,109,98
7091,83,171
7092,62,244
7093,151,207
7094,146,112
7095,191,74
7096,91,117
7097,190,50
7098,154,112
7099,182,2
7100,255,133
7101,58,60
7102,86,120
7103,3,209
7104,144,78
7105,136,58
7106,109,182
7107,46,104
7108,71,243
7109,47,165
7110,200,165
7111,220,97
7112,38,248
7113,96,139
7114,241,2
7115,152,103
7116,33,207
7117,202,231
7118,111,30
7119,112,102
7120,194,154
7121,99,213
7122,231,105
7123,46,138
7124,35,142
7125,78,238
7126,210,93
7127,120,177
7128,63,42
7129,92,149
7130,141,230
7131,154,198
7132,40,155
7133,77,230
7134,28,237
7135,161,207
7136,108,149
7137,26,122
7138,164,108
7139,156,152
7140,154,48
7141,169,253
7142,170,89
7143,253,20
7144,30,254
7145,112,91
7146,204,247
7147,193,112
7148,191,75
7149,13,248
7150,97,132
7151,147,170
7152,72,6
7153,145,116
7154,204,51
7155,135,180
7156,234,215
7157,137,63
7158,211,66
7159,27,87
7160,187,127
7161,50,253
7162,193,32
7163,95,104
7164,133,87
7165,215,135
7166,104,204
7167,244,220
7168,20,124
7169,196,202
7170,192,203
7171,235,65
7172,161,243
7173,165,59
7174,248,214
7175,143,179
7176,172,13
7177,195,220
7178,205,28
7179,145,114
7180,63,255
7181,136,173
7182,144,189
7183,156,199
7184,12,34
7185,117,29
7186,133,250
7187,160,62
7188,82,113
7189,219,182
7190,42,234
7191,82,116
7192,18,52
7193,85,78
7194,37,6
7195,228,87
7196,7,120
7197,17,47
7198,217,154
7199,238,251
7200,199,110
7201,99,111
7202,216,145
7203,181,177
7204,52,65
7205,254,183
7206,124,127
7207,235,158
7208,32,180
7209,56,60
7210,237,140
7211,48,181
7212,201,241
7213,43,163
7214,77,100
7215,179,156
7216,118,133
7217,183,226
7218,254,212
7219,109,230
7220,64,145
7221,116,225
7222,112,108
7223,28,18
7224,167,117
7225,111,44
7226,218,72
7227,225,220
7228,190,19
7229,48,66
7230,223,62
7231,94,253
7232,79,60
7233,166,96
7234,167,183
7235,75,183
7236,92,15
7237,19,87
7238,30,220
7239,246,17
7240,223,246
7241,145,40
7242,206,229
7243,225,134
7244,38,28
7245,201,46
7246,157,72
7247,124,89
7248,19,102
7249,125,210
7250,125,226
7251,17,206
7252,108,0
7253,82,93
7254,117,221
7255,163,234
7256,254,98
7257,248,194
7258,53,73
7259,201,149
7260,48,149
7261,42,158
7262,79,122
7263,141,32
7264,204,38
7265,205,241
7266,151,40
7267,209,170
7268,238,1
7269,208,85
7270,48,230
7271,95,35
7272,42,68
7273,147,76
7274,87,7
7275,248,31
7276,93,125
7277,120,3
7278,133,174
7279,51,233
7280,83,227
7281,190,17
7282,206,152
7283,89,119
7284,103,149
7285,230,185
7286,69,31
7287,56,47
7288,28,221
7289,71,108
7290,57,3
7291,13,165
7292,79,137
7293,31,173
7294,201,31
7295,141,57
7296,161,237
7297,108,146
7298,119,162
7299,9,207
7300,134,65
7301,116,48
7302,198,65
7303,144,251
7304,151,197
7305,98,72
7306,100,72
7307,228,19
7308,65,4
7309,187,100
7310,165,219
7311,166,171
7312,18,51
7313,248,68
7314,94,159
7315,52,23
7316,34,103
7317,25,1
7318,53,188
7319,237,233
7320,172,127
7321,124,38
7322,120,114
7323,127,202
7324,51,205
7325,19,41
7326,102,190
7327,53,247
7328,12,163
7329,130,38
7330,250,198
7331,176,155
7332,24,21
7333,43,53
7334,102,19
7335,81,127
7336,109,215
7337,191,137
7338,214,142
7339,10,59
7340,178,211
7341,198,88
7342,88,233
7343,173,40
7344,54,139
7345,82,207
7346,254,40
7347,177,94
7348,185,43
7349,121,204
7350,120,182
7351,8,171
7352,52,108
7353,107,59
7354,161,227
7355,61,3
7356,163,115
7357,252,247
7358,98,98
7359,156,72
7360,202,167
7361,187,185
7362,167,200
7363,195,26
7364,23,121
7365,68,165
7366,187,16
7367,231,51
7368,55,232
7369,62,4
7370,91,87
7371,107,244
7372,2,65
7373,80,179
7374,12,97
7375,93,140
7376,237,167
7377,8,194
7378,208,88
7379,177,23
7380,246,157
7381,16,136
7382,67,77
7383,113,160
7384,246,15
7385,49,148
7386,219,83
7387,238,110
7388,165,49
7389,212,204
7390,178,127
7391,110,52
7392,197,36
7393,87,10
7394,165,143
7395,129,114
7396,241,14
7397,191,105
7398,91,19
7399,201,205
7400,161,188
7401,132,0
7402,127,216
7403,13,62
7404,31,7
7405,23,103
7406,123,162
7407,104,231
7408,167,93
7409,184,247
7410,148,186
7411,102,50
7412,15,238
7413,240,118
7414,41,156
7415,230,92
7416,54,204
7417,254,158
7418,88,62
7419,68,107
7420,227,124
7421,132,242
7422,16,172
7423,67,31
7424,110,56
7425,168,227
7426,36,212
7427,193,93
7428,24,240
7429,79,56
7430,119,189
7431,165,175
7432,191,85
7433,241,85
7434,62,125
7435,239,53
7436,17,77
7437,51,130
7438,157,146
7439,56,173
7440,185,18
7441,172,223
7442,222,50
7443,221,114
7444,249,77
7445,29,229
7446,54,124
7447,41,161
7448,247,13
7449,31,101
7450,19,209
7451,183,57
7452,172,164
7453,89,13
7454,189,82
7455,245,48
7456,14,75
7457,225,237
7458,86,154
7459,12,33
7460,57,171
7461,110,161
7462,81,106
7463,252,194
7464,55,160
7465,14,183
7466,164,215
7467,185,131
7468,118,145
7469,149,189
7470,114,77
7471,162,9
7472,35,254
7473,103,255
7474,16,39
7475,126,238
7476,103,179
7477,142,118
7478,91,158
7479,224,105
7480,184,203
7481,67,49
7482,171,207
7483,54,23
7484,131,250
7485,75,82
7486,216,53
7487,216,125
7488,24,132
7489,80,137
7490,246,173
7491,191,191
7492,191,153
7493,13,231
7494,200,216
7495,105,122
7496,151,126
7497,71,118
7498,238,254
7499,234,72
7500,39,68
7501,26,207
7502,208,208
7503,43,8
7504,117,216
7505,11,175
7506,76,24
7507,114,145
7508,17,151
7509,168,130
7510,237,64
7511,226,95
7512,139,92
7513,64,248
7514,16,113
7515,67,81
7516,100,92
7517,201,60
7518,102,193
7519,72,116
7520,142,5
7521,251,34
7522,124,11
7523,217,31
7524,41,106
7525,153,77
7526,224,113
7527,23,84
7528,247,120
7529,219,139
7530,143,116
7531,90,115
7532,149,82
7533,78,215
7534,210,135
7535,241,107
7536,105,233
7537,179,123
7538,41,222
7539,91,130
7540,117,98
7541,107,116
7542,39,245
7543,132,144
7544,98,52
7545,16,164
7546,40,131
7547,112,18
7548,246,37
7549,140,35
7550,91,142
7551,38,211
7552,214,199
7553,183,250
7554,129,250
7555,81,59
7556,135,78
7557,182,23
7558,12,191
7559,247,134
7560,110,231
7561,202,219
7562,57,69
7563,190,128
7564,196,103
7565,233,121
7566,191,120
7567,219,24
7568,82,13
7569,81,196
7570,118,16
7571,116,94
7572,189,234
7573,44,234
7574,248,241
7575,130,134
7576,140,38
7577,93,144
7578,184,183
7579,121,182
7580,189,179
7581,222,55
7582,208,121
7583,161,251
7584,6,101
7585,197,87
7586,175,218
7587,121,52
7588,73,45
7589,143,82
7590,35,121
7591,123,238
7592,103,110
7593,253,156
7594,171,127
7595,238,83
7596,239,164
7597,150,65
7598,224,46
7599,14,51
7600,172,221
7601,59,130
7602,243,207
7603,248,111
7604,128,182
7605,9,72
7606,70,68
7607,26,165
7608,229,140
7609,162,194
7610,157,214
7611,163,231
7612,31,142
7613,114,100
7614,79,50
7615,95,2
7616,108,3
7617,146,26
7618,189,38
7619,176,80
7620,42,182
7621,28,61
7622,8,198
7623,132,241
7624,33,56
7625,4,236
7626,127,223
7627,44,186
7628,50,72
7629,212,251
7630,215,130
7631,176,86
7632,104,216
7633,184,107
7634,245,246
7635,184,175
7636,131,133
7637,45,199
7638,231,159
7639,127,157
7640,209,61
7641,37,5
7642,231,205
7643,98,14
7644,206,20
7645,14,150
7646,24,145
7647,241,120
7648,55,25
7649,143,56
7650,184,10
7651,202,230
7652,178,201
7653,178,61
7654,187,28
7655,231,162
7656,8,221
7657,66,45
7658,200,141
7659,208,157
7660,251,235
7661,10,109
7662,52,228
7663,64,13
7664,135,112
7665,244,191
7666,42,43
7667,234,60
7668,140,48
7669,103,1
7670,63,30
7671,39,254
7672,80,127
7673,167,240
7674,152,111
7675,51,33
7676,81,215
7677,250,190
7678,47,136
7679,0,124
7680,238,9
7681,160,125
7682,174,164
7683,68,172
7684,0,33
7685,144,134
7686,47,200
7687,34,78
7688,152,109
7689,153,221
7690,91,226
7691,78,118
7692,147,248
7693,209,217
7694,160,205
7695,67,219
7696,73,220
7697,57,145
7698,20,21
7699,157,126
7700,160,9
7701,75,203
7702,81,251
7703,232,127
7704,228,211
7705,29,104
7706,72,126
7707,250,216
7708,229,191
7709,58,207
7710,96,20
7711,175,182
7712,116,71
7713,217,228
7714,47,88
7715,229,204
7716,127,10
7717,243,173
7718,115,73
7719,54,69
7720,210,87
7721,35,190
7722,49,8
7723,231,34
7724,69,158
7725,184,0
7726,30,115
7727,242,7
7728,220,236
7729,24,182
7730,17,230
7731,115,169
7732,38,2
7733,53,129
7734,16,94
7735,23,226
7736,35,13
7737,227,69
7738,33,120
7739,220,204
7740,59,236
7741,11,97
7742,129,219
7743,151,65
7744,159,140
7745,5,67
7746,238,81
7747,208,159
7748,251,2
7749,197,61
7750,86,246
7751,121,162
7752,44,237
7753,104,52
7754,233,173
7755,14,40
7756,136,189
7757,246,43
7758,254,136
7759,176,193
7760,181,86
7761,223,178
7762,232,142
7763,74,126
7764,23,119
7765,108,83
7766,246,141
7767,28,11
7768,255,90
7769,55,191
7770,115,175
7771,64,116
7772,221,143
7773,107,192
7774,11,183
7775,174,157
7776,250,105
7777,247,171
7778,169,125
7779,29,90
7780,71,155
7781,75,240
7782,178,84
7783,180,56
7784,54,56
7785,115,32
7786,206,38
7787,108,46
7788,30,121
7789,219,93
7790,59,250
7791,135,73
7792,180,39
7793,86,161
7794,112,79
7795,103,233
7796,27,70
7797,194,73
7798,144,161
7799,41,244
7800,216,82
7801,3,249
7802,0,181
7803,167,77
7804,99,168
7805,132,249
7806,197,140
7807,46,14
7808,1,210
7809,172,236
7810,37,152
7811,220,42
7812,26,54
7813,62,111
7814,219,72
7815,167,131
7816,37,171
7817,253,87
7818,221,186
7819,17,125
7820,151,248
7821,255,213
7822,255,74
7823,116,167
7824,235,72
7825,128,56
7826,59,56
7827,216,156
7828,73,83
7829,223,105
7830,170,11
7831,53,237
7832,255,73
7833,33,137
7834,0,67
7835,1,21
7836,43,216
7837,204,65
7838,165,127
7839,29,163
7840,76,123
7841,11,9
7842,253,234
7843,206,246
7844,68,60
7845,192,147
7846,114,132
7847,237,50
7848,100,83
7849,134,45
7850,1,67
7851,41,144
7852,193,91
7853,30,87
7854,101,122
7855,134,83
7856,32,110
7857,52,135
7858,110,153
7859,2,56
7860,33,155
7861,166,145
7862,12,4
7863,88,191
7864,173,222
7865,77,233
7866,2,163
7867,0,127
7868,15,106
7869,46,33
7870,216,174
7871,85,65
7872,153,83
7873,79,73
7874,41,194
7875,1,192
7876,21,193
7877,209,1
7878,6,145
7879,221,165
7880,95,37
7881,157,199
7882,215,198
7883,160,208
7884,192,107
7885,141,10
7886,238,131
7887,8,140
7888,7,127
7889,210,246
7890,64,36
7891,18,11
7892,175,208
7893,27,189
7894,236,207
7895,124,79
7896,103,11
7897,13,6
7898,129,56
7899,129,216
7900,98,53
7901,93,28
7902,250,59
7903,166,174
7904,92,246
7905,223,226
7906,108,60
7907,246,154
7908,95,94
7909,210,95
7910,77,11
7911,212,7
7912,100,223
7913,227,56
7914,165,14
7915,214,171
7916,198,213
7917,104,218
7918,238,62
7919,31,220
7920,122,200
7921,51,164
7922,46,184
7923,235,129
7924,136,51
7925,50,236
7926,59,135
7927,97,170
7928,127,179
7929,123,98
7930,105,143
7931,197,169
7932,203,126
7933,167,243
7934,105,159
7935,200,154
7936,11,208
7937,28,104
7938,187,93
7939,208,242
7940,3,75
7941,215,53
7942,156,67
7943,222,94
7944,5,16
7945,127,88
7946,70,173
7947,134,253
7948,131,127
7949,182,233
7950,107,38
7951,179,72
7952,133,143
7953,148,59
7954,21,21
7955,144,26
7956,23,34
7957,34,107
7958,195,79
7959,190,104
7960,52,52
7961,221,133
7962,36,222
7963,39,179
7964,95,66
7965,140,148
7966,192,69
7967,169,78
7968,92,3
7969,42,185
7970,169,47
7971,243,8
7972,18,115
7973,51,216
7974,254,192
7975,207,223
7976,104,233
7977,251,250
7978,181,204
7979,48,124
7980,154,46
7981,245,127
7982,120,121
7983,30,232
7984,33,229
7985,199,40
7986,220,60
7987,147,243
7988,164,128
7989,207,6
7990,60,229
7991,230,72
7992,2,149
7993,34,247
7994,100,198
7995,158,109
7996,60,171
7997,8,234
7998,101,53
7999,85,24
8000,220,178
8001,134,131
8002,32,8
8003,13,61
8004,158,24
8005,138,29
8006,177,161
8007,119,173
8008,29,135
8009,184,12
8010,194,90
8011,207,157
8012,239,166
8013,73,199
8014,115,63
8015,236,219
8016,220,210
8017,144,72
8018,200,153
8019,142,196
8020,190,35
8021,38,35
8022,39,226
8023,114,239
8024,99,255
8025,93,89
8026,39,248
8027,44,217
8028,41,55
8029,68,219
8030,34,118
8031,148,110
8032,185,122
8033,174,4
8034,185,128
8035,195,20
8036,69,15
8037,5,174
8038,46,218
8039,57,224
8040,10,227
8041,43,51
8042,43,183
8043,50,61
8044,114,9
8045,9,103
8046,84,26
8047,53,242
8048,138,71
8049,97,62
8050,247,198
8051,52,59
8052,229,249
8053,130,54
8054,239,235
8055,40,168
8056,211,55
8057,20,56
8058,214,7
8059,184,153
8060,48,238
8061,99,253
8062,113,14
8063,1,128
8064,17,229
8065,150,13
8066,214,123
8067,152,102
8068,228,235
8069,59,1
8070,35,116
8071,156,92
8072,82,86
8073,174,132
8074,210,163
8075,53,99
8076,164,219
8077,242,199
8078,38,219
8079,2,2
8080,75,242
8081,137,226
8082,3,198
8083,250,205
8084,7,128
8085,5,178
8086,253,224
8087,100,171
8088,218,181
8089,85,230
8090,19,1
8091,187,33
8092,227,253
8093,251,177
8094,118,154
8095,2,62
8096,242,172
8097,128,122
8098,171,199
8099,86,39
8100,155,14
8101,121,4
8102,130,66
8103,98,177
8104,195,178
8105,18,233
8106,234,152
8107,105,204
8108,93,162
8109,83,206
8110,19,100
8111,161,147
8112,173,73
8113,218,11
8114,209,207
8115,141,176
8116,48,255
8117,195,38
8118,131,218
8119,183,103
8120,46,8
8121,89,74
8122,78,78
8123,114,103
8124,40,201
8125,127,152
8126,19,127
8127,236,215
8128,235,189
8129,99,192
8130,104,69
8131,135,168
8132,75,95
8133,166,229
8134,251,226
8135,186,196
8136,121,133
8137,52,231
8138,10,97
8139,218,6
8140,19,148
8141,187,214
