7448,181,252,77,73
7449,232,236,105,65
7450,243,236,9,71
7451,230,227,76,82
7452,205,228,79,85
7453,217,241,50,121
7454,238,234,51,46
7455,242,214,81,104
7456,197,244,59,83
7457,254,241,31,106
7458,199,210,28,72
7459,200,210,54,73
7460,234,255,56,133
7461,181,214,60,89
7462,238,231,89,59
7463,201,239,48,84
7464,203,191,87,88
7465,170,204,51,82
7466,196,227,64,84
7467,173,217,101,97
7468,216,240,15,76
7469,221,248,63,114
7470,203,231,76,86
7471,172,229,87,76
7472,230,251,9,56
7473,187,223,49,98
7474,220,206,47,85
7475,212,227,26,87
7476,196,251,52,129
7477,237,201,31,110
7478,225,209,69,46
7479,217,229,69,88
7480,193,240,37,105
7481,173,241,54,104
7482,236,247,56,103
7483,243,242,77,49
7484,236,230,52,57
7485,236,220,5,93
7486,215,229,34,105
7487,222,217,24,113
7488,173,229,42,65
7489,212,230,53,92
7490,230,232,6,67
7491,252,255,63,78
7492,222,221,62,64
7493,203,225,80,60
7494,220,247,59,134
7495,237,208,37,61
7496,226,229,14,96
7497,221,195,80,104
7498,209,222,52,99
7499,241,233,39,93
7500,111,23,77,154
7501,63,0,96,131
7502,112,41,79,110
7503,75,7,47,132
7504,124,48,78,101
7505,61,18,13,79
7506,78,28,93,132
7507,105,1,51,88
7508,41,43,62,89
7509,121,49,54,143
7510,82,4,87,104
7511,64,11,110,139
7512,30,27,65,74
7513,86,43,52,118
7514,94,20,55,105
7515,52,11,81,78
7516,86,4,92,113
7517,64,11,40,113
7518,101,19,88,116
7519,57,27,86,101
7520,153,26,66,69
7521,81,65,110,108
7522,122,32,82,136
7523,46,47,97,94
7524,82,74,57,60
7525,123,55,31,156
7526,118,34,40,107
7527,73,1,73,78
7528,83,40,65,106
7529,92,18,61,108
7530,103,50,30,124
7531,109,34,81,89
7532,72,35,76,132
7533,64,19,73,103
7534,46,35,91,146
7535,118,29,99,89
7536,71,1,94,95
7537,99,30,90,89
7538,96,4,56,53
7539,110,21,101,84
7540,102,18,47,109
7541,67,29,65,98
7542,85,38,59,108
7543,89,45,56,133
7544,42,50,42,95
7545,81,64,62,73
7546,73,91,37,111
7547,83,45,52,99
7548,151,40,73,116
7549,95,1,86,69
7550,88,28,57,85
7551,92,32,41,93
7552,106,29,86,110
7553,96,8,80,119
7554,70,65,59,146
7555,102,14,44,80
7556,62,40,16,74
7557,103,30,72,101
7558,70,84,92,77
7559,135,19,71,120
7560,59,37,88,101
7561,13,15,55,102
7562,122,21,19,135
7563,81,18,90,106
7564,61,28,71,90
7565,62,51,65,122
7566,50,31,40,75
7567,46,34,87,81
7568,96,29,49,123
7569,116,5,110,91
7570,89,4,52,122
7571,61,21,59,112
7572,135,12,55,148
7573,68,99,77,98
7574,73,24,60,119
7575,77,30,88,92
7576,60,0,71,82
7577,64,56,76,63
7578,58,10,82,114
7579,113,76,79,146
7580,80,14,39,124
7581,95,55,67,123
7582,84,11,104,100
7583,71,21,82,99
7584,88,36,59,94
7585,71,34,79,145
7586,90,29,71,102
7587,59,49,88,92
7588,82,33,57,95
7589,71,49,69,86
7590,104,58,85,105
7591,89,58,45,126
7592,72,22,78,135
7593,84,0,27,74
7594,57,46,86,87
7595,88,26,36,102
7596,67,14,92,94
7597,79,33,37,48
7598,91,51,43,70
7599,47,3,77,79
7600,67,16,60,91
7601,70,50,63,70
7602,92,49,100,141
7603,71,18,35,95
7604,55,44,58,88
7605,112,28,11,104
7606,72,21,11,158
7607,73,20,36,138
7608,103,7,93,100
7609,111,65,36,146
7610,78,28,41,89
7611,51,33,83,99
7612,72,60,72,93
7613,75,82,90,94
7614,90,39,88,117
7615,76,31,55,118
7616,103,10,60,115
7617,100,18,99,94
7618,104,30,70,49
7619,99,30,73,69
7620,81,17,116,96
7621,71,46,47,88
7622,76,4,66,64
7623,77,15,23,71
7624,76,30,49,109
7625,93,64,101,106
7626,78,0,75,68
7627,59,27,110,71
7628,53,57,49,105
7629,119,53,42,141
7630,76,45,75,111
7631,45,18,74,83
7632,65,35,47,102
7633,103,24,36,65
7634,95,51,83,91
7635,86,43,61,123
7636,50,41,27,97
7637,74,7,67,118
7638,148,3,24,125
7639,104,40,59,101
7640,107,44,38,119
7641,105,8,95,173
7642,98,1,64,95
7643,88,50,68,83
7644,94,33,57,103
7645,78,23,65,114
7646,71,88,27,139
7647,69,59,62,72
7648,83,16,72,98
7649,41,30,57,65
7650,91,23,31,89
7651,104,8,46,76
7652,114,0,70,78
7653,93,47,53,106
7654,68,22,82,94
7655,80,30,23,73
7656,84,38,88,119
7657,97,37,22,82
7658,80,4,32,81
7659,60,30,52,67
7660,99,17,16,123
7661,79,4,63,98
7662,127,58,58,81
7663,42,10,31,119
7664,89,5,73,111
7665,105,37,57,116
7666,62,38,48,107
7667,40,52,74,57
7668,48,65,52,90
7669,110,15,45,123
7670,61,29,66,119
7671,52,67,46,159
7672,103,12,81,77
7673,57,13,63,135
7674,96,48,23,111
7675,67,0,63,108
7676,78,50,87,60
7677,57,37,60,70
7678,103,8,34,65
7679,49,65,49,64
7680,107,30,46,93
7681,97,9,60,94
7682,80,69,102,110
7683,68,15,102,111
7684,134,59,74,81
7685,103,87,105,100
7686,104,10,38,61
7687,96,6,16,131
7688,71,25,81,75
7689,63,23,100,87
7690,79,33,92,76
7691,62,4,110,125
7692,102,25,50,136
7693,71,21,65,140
7694,48,35,108,113
7695,82,19,68,83
7696,115,27,62,61
7697,112,22,26,126
7698,67,33,69,79
7699,27,66,40,104
7700,96,19,110,98
7701,44,62,100,89
7702,58,9,53,146
7703,84,37,35,134
7704,79,38,70,120
7705,108,13,39,67
7706,61,11,61,128
7707,68,5,73,88
7708,75,42,37,78
7709,97,44,65,166
7710,62,76,22,86
7711,118,17,103,77
7712,73,14,83,107
7713,62,36,67,82
7714,65,54,65,115
7715,72,25,72,146
7716,113,27,76,116
7717,132,13,25,86
7718,107,69,55,112
7719,70,15,80,150
7720,89,42,91,131
7721,75,33,46,113
7722,83,24,93,104
7723,92,34,71,117
7724,48,53,69,90
7725,57,32,85,107
7726,78,29,80,129
7727,71,36,32,94
7728,91,20,73,142
7729,126,5,46,71
7730,113,20,66,98
7731,80,36,49,91
7732,101,29,25,149
7733,76,42,41,112
7734,48,4,16,108
7735,41,6,84,97
7736,139,29,78,105
7737,109,18,70,148
7738,144,69,57,138
7739,66,13,70,158
7740,88,47,107,126
7741,74,37,60,120
7742,93,8,72,115
7743,92,43,55,127
7744,80,45,82,99
7745,93,25,61,93
7746,89,15,81,102
7747,97,22,52,170
7748,53,33,84,117
7749,100,34,71,126
7750,43,3,89,120
7751,94,32,60,107
7752,42,41,94,108
7753,84,89,62,84
7754,104,14,112,134
7755,69,25,78,104
7756,70,8,68,95
7757,70,77,82,112
7758,78,53,86,148
7759,120,35,110,106
7760,80,5,116,131
7761,136,8,21,65
7762,66,9,39,109
7763,66,52,81,136
7764,95,33,36,135
7765,55,47,58,103
7766,38,65,127,105
7767,78,8,102,91
7768,104,61,88,159
7769,76,26,75,109
7770,125,1,64,110
7771,108,26,72,86
7772,72,23,76,124
7773,64,33,56,101
7774,30,17,71,90
7775,39,53,74,105
7776,78,50,31,70
7777,78,18,86,83
7778,47,28,82,73
7779,105,30,51,115
7780,60,22,64,57
7781,71,21,47,106
7782,68,64,61,108
7783,89,11,58,84
7784,65,7,34,113
7785,117,14,104,79
7786,74,58,78,92
7787,88,42,90,99
7788,79,37,62,92
7789,109,29,103,62
7790,42,52,50,88
7791,138,48,37,74
7792,80,33,90,101
7793,125,37,40,145
7794,123,11,85,103
7795,112,18,75,118
7796,100,20,85,122
7797,90,18,35,163
7798,49,24,27,79
7799,91,41,39,79
7800,59,30,92,133
7801,117,9,69,87
7802,72,4,91,109
7803,55,22,51,98
7804,54,14,52,98
7805,46,7,79,131
7806,104,1,68,151
7807,111,12,91,101
7808,82,44,37,81
7809,77,3,106,74
7810,78,53,77,180
7811,85,38,57,100
7812,58,10,44,91
7813,110,23,41,121
7814,64,18,40,75
7815,73,3,56,147
7816,75,30,24,103
7817,73,7,78,112
7818,103,29,71,103
7819,67,19,69,88
7820,60,4,41,85
7821,71,74,107,118
7822,78,28,57,106
7823,88,14,63,118
7824,78,73,64,86
7825,89,5,35,91
7826,106,0,42,105
7827,83,15,87,91
7828,112,2,86,110
7829,41,5,43,112
7830,68,43,62,48
7831,112,12,52,68
7832,86,24,126,85
7833,32,19,74,103
7834,85,23,78,87
7835,106,14,63,103
7836,36,40,55,111
7837,117,28,67,95
7838,111,37,71,146
7839,40,31,58,53
7840,101,43,45,125
7841,90,27,50,113
7842,82,32,27,82
7843,64,28,86,98
7844,76,82,53,90
7845,126,1,57,121
7846,70,24,0,56
7847,61,15,70,96
7848,89,48,98,104
7849,97,21,67,82
7850,51,43,55,98
7851,62,14,70,112
7852,73,1,55,102
7853,107,72,59,65
7854,107,43,43,108
7855,107,41,81,136
7856,69,41,42,101
7857,113,41,70,103
7858,93,28,89,94
7859,72,36,70,82
7860,40,34,45,88
7861,65,38,112,98
7862,90,40,93,90
7863,111,19,100,98
7864,82,23,68,113
7865,62,25,85,121
7866,95,47,51,121
7867,117,25,44,104
7868,79,14,85,108
7869,43,23,91,63
7870,48,34,21,127
7871,127,17,88,84
7872,60,22,90,101
7873,86,26,59,80
7874,120,64,38,92
7875,89,69,111,83
7876,99,13,67,105
7877,87,7,58,92
7878,69,20,30,110
7879,63,12,92,113
7880,85,21,82,81
7881,104,46,52,95
7882,93,64,80,111
7883,43,14,83,121
7884,79,65,54,119
7885,122,28,50,135
7886,59,17,38,105
7887,84,46,76,91
7888,117,38,88,124
7889,100,29,76,105
7890,86,33,74,154
7891,80,71,50,116
7892,100,3,48,66
7893,84,21,44,136
7894,54,25,79,109
7895,82,42,83,160
7896,123,46,59,86
7897,87,12,93,95
7898,64,41,57,94
7899,8,35,77,61
7900,85,64,57,115
7901,95,51,42,52
7902,59,45,78,91
7903,111,20,67,120
7904,107,57,96,99
7905,110,30,5,115
7906,63,46,71,77
7907,34,6,57,125
7908,98,31,66,67
7909,73,56,73,85
7910,106,46,60,119
7911,70,48,64,100
7912,81,13,95,116
7913,159,34,102,124
7914,61,4,65,52
7915,101,43,51,131
7916,78,25,58,129
7917,82,86,45,121
7918,119,24,15,109
7919,71,72,92,109
7920,53,2,66,121
7921,96,18,87,114
7922,85,8,39,64
7923,82,29,54,158
7924,119,22,84,111
7925,58,0,75,115
7926,35,21,47,135
7927,95,62,34,68
7928,26,25,87,78
7929,65,25,58,123
7930,63,42,47,95
7931,63,65,72,89
7932,88,22,81,76
7933,94,6,120,122
7934,97,22,64,134
7935,160,16,93,75
7936,77,16,68,82
7937,69,41,60,90
7938,82,30,58,138
7939,67,50,97,109
7940,67,3,71,86
7941,61,22,82,139
7942,91,42,30,60
7943,93,38,58,77
7944,53,4,104,123
7945,51,42,58,135
7946,98,69,78,127
7947,62,23,20,112
7948,93,49,25,53
7949,76,22,92,71
7950,99,42,32,80
7951,77,48,44,145
7952,113,47,75,104
7953,76,35,27,133
7954,81,25,79,129
7955,95,14,68,146
7956,56,56,50,89
7957,86,25,79,82
7958,125,11,99,37
7959,87,58,89,115
7960,79,18,68,107
7961,66,29,88,121
7962,91,47,97,53
7963,96,41,40,86
7964,91,69,55,70
7965,159,9,83,95
7966,83,29,54,86
7967,76,54,31,112
7968,96,13,62,112
7969,50,0,56,95
7970,94,11,34,107
7971,59,39,70,117
7972,121,35,75,91
7973,101,36,76,128
7974,74,45,48,131
7975,64,39,89,95
7976,61,64,72,148
7977,95,15,82,89
7978,110,44,83,149
7979,21,46,69,96
7980,75,51,50,124
7981,51,73,93,103
7982,122,43,83,119
7983,98,37,80,112
7984,31,12,61,111
7985,79,20,44,99
7986,108,13,55,111
7987,85,14,47,98
7988,113,41,104,113
7989,97,59,78,98
7990,98,43,41,112
7991,70,29,78,120
7992,105,43,19,91
7993,76,5,64,102
7994,74,17,82,99
7995,42,38,66,73
7996,36,47,51,103
7997,50,26,50,147
7998,95,46,49,120
7999,112,8,84,107
8000,99,8,73,90
8001,60,40,81,132
8002,105,0,89,107
8003,78,10,73,112
8004,120,1,57,86
8005,43,34,89,96
8006,85,21,67,92
8007,35,19,68,96
8008,63,27,108,83
8009,126,24,71,102
8010,86,13,49,125
8011,70,46,38,152
8012,83,38,69,73
8013,107,20,115,59
8014,76,61,31,125
8015,57,46,97,72
8016,90,67,65,93
8017,55,13,69,91
8018,143,24,36,81
8019,39,35,61,150
8020,137,26,30,152
8021,83,40,48,122
8022,85,40,55,130
8023,81,27,32,143
8024,80,0,70,121
8025,78,51,35,89
8026,61,25,29,77
8027,71,39,37,139
8028,92,7,77,90
8029,69,3,106,123
8030,88,31,70,92
8031,68,31,57,137
8032,72,43,21,86
8033,66,21,60,73
8034,48,47,19,75
8035,119,43,110,86
8036,96,18,65,134
8037,72,41,78,109
8038,117,18,34,105
8039,67,9,59,87
8040,62,12,49,108
8041,44,58,48,71
8042,45,6,76,100
8043,70,12,40,73
8044,120,9,36,119
8045,82,72,94,84
8046,110,23,93,78
8047,77,28,94,140
8048,74,14,50,110
8049,75,68,8,150
8050,100,27,81,75
8051,74,13,36,158
8052,63,50,74,85
8053,68,11,28,59
8054,92,47,66,113
8055,124,34,63,117
8056,71,43,21,120
8057,80,47,70,109
8058,113,34,52,97
8059,103,2,62,69
8060,89,36,54,89
8061,54,21,32,108
8062,84,48,39,78
8063,69,10,84,102
8064,52,2,52,107
8065,78,25,61,93
8066,95,33,97,137
8067,61,31,105,136
8068,43,25,48,104
8069,118,3,65,130
8070,107,2,105,124
8071,97,5,97,126
8072,64,37,83,99
8073,94,6,71,101
8074,104,54,89,93
8075,72,66,67,96
8076,27,28,45,98
8077,48,32,69,22
8078,65,29,58,104
8079,99,49,78,93
8080,111,40,60,109
8081,47,33,103,100
8082,59,72,46,120
8083,89,80,56,99
8084,54,32,89,64
8085,106,52,106,116
8086,49,36,64,110
8087,78,59,50,113
8088,65,28,47,62
8089,53,4,71,139
8090,65,32,75,37
8091,107,8,58,98
8092,112,75,92,111
8093,56,30,11,107
8094,42,12,16,76
8095,106,9,82,127
8096,96,73,77,100
8097,58,47,95,90
8098,54,3,55,87
8099,59,32,52,109
8100,84,22,13,100
8101,53,40,86,90
8102,94,3,91,108
8103,90,31,36,120
8104,61,21,44,114
8105,108,20,1,96
8106,99,26,58,114
8107,140,11,66,88
8108,100,12,12,106
8109,100,41,81,101
8110,156,18,35,91
8111,69,65,82,157
8112,72,13,98,131
8113,57,40,36,110
8114,94,26,53,94
8115,81,11,40,95
8116,65,36,40,85
8117,59,55,40,79
8118,82,55,36,92
8119,51,32,91,131
8120,77,19,95,170
8121,88,23,69,148
8122,111,24,70,123
8123,76,2,58,112
8124,111,27,80,114
8125,60,32,87,99
8126,79,29,70,107
8127,64,5,91,80
8128,124,62,74,95
8129,86,62,30,113
8130,89,13,55,67
8131,129,36,41,53
8132,111,11,101,118
8133,80,49,20,74
8134,46,44,58,95
8135,74,17,108,117
8136,79,34,74,130
8137,75,44,67,106
8138,115,36,63,124
8139,26,15,81,98
8140,85,11,40,119
8141,131,61,80,107
8142,65,46,6,123
8143,75,40,101,80
8144,73,44,61,67
8145,125,51,46,104
8146,72,20,46,90
8147,67,25,66,161
8148,61,7,87,94
8149,108,38,73,103
8150,71,36,37,97
8151,83,90,42,133
8152,79,46,80,105
8153,71,48,25,84
8154,107,50,57,125
8155,42,41,69,78
8156,92,32,61,83
8157,92,42,96,132
8158,42,15,91,85
8159,72,55,76,109
8160,135,17,81,93
8161,100,25,44,133
8162,61,18,23,71
8163,79,40,94,98
8164,94,6,87,106
8165,93,60,49,98
8166,114,22,75,96
8167,96,23,65,103
8168,83,22,44,97
8169,65,4,61,80
8170,64,7,34,133
8171,60,19,73,65
8172,98,9,47,85
8173,108,63,63,99
8174,98,34,100,94
8175,55,52,48,94
8176,77,36,66,90
8177,103,52,38,129
8178,65,3,116,91
8179,101,50,38,99
8180,68,34,109,84
8181,34,9,43,72
8182,41,23,104,82
8183,55,71,77,98
8184,104,26,88,83
8185,77,22,104,84
8186,76,42,36,141
8187,62,23,60,91
8188,111,29,101,144
8189,101,21,48,145
8190,81,2,57,71
8191,91,41,77,77
8192,78,30,76,96
8193,64,8,84,101
8194,89,23,47,89
8195,92,46,51,41
8196,85,18,67,74
8197,103,46,107,112
8198,98,40,46,123
8199,51,40,55,86
8200,76,11,38,67
8201,113,9,44,119
8202,116,47,110,119
8203,99,55,72,39
8204,110,47,42,102
8205,66,36,84,93
8206,97,35,43,74
8207,119,56,83,132
8208,84,2,23,70
8209,89,41,52,85
8210,87,19,74,100
8211,55,56,84,75
8212,87,26,1,143
8213,97,30,88,112
8214,64,19,51,136
8215,45,21,74,115
8216,116,44,49,46
8217,104,5,47,88
8218,104,7,54,85
8219,68,12,55,64
8220,60,21,56,96
8221,120,5,1,60
8222,97,30,92,43
8223,77,16,54,75
8224,64,9,57,47
8225,82,7,67,93
8226,59,29,50,128
8227,96,48,58,95
8228,93,47,104,79
8229,97,32,60,123
8230,73,15,68,80
8231,70,58,51,87
8232,98,21,113,106
8233,113,69,38,75
8234,83,60,71,117
8235,72,5,55,59
8236,41,16,40,117
8237,89,19,65,141
8238,105,71,16,117
8239,113,9,126,141
8240,109,7,21,114
8241,118,47,67,116
8242,99,44,93,141
8243,97,57,60,60
8244,84,20,81,76
8245,56,1,68,92
8246,53,21,71,91
8247,81,25,106,114
8248,79,4,93,125
8249,77,103,51,115
8250,117,39,59,108
8251,117,18,43,119
8252,74,36,87,110
8253,28,26,86,137
8254,81,14,80,100
8255,71,44,70,110
8256,58,0,31,76
8257,54,12,73,40
8258,112,30,67,93
8259,101,54,43,64
8260,76,20,108,92
8261,69,11,63,80
8262,52,4,24,137
8263,51,38,95,90
8264,70,56,62,66
8265,123,27,118,83
8266,90,10,58,76
8267,72,44,33,110
8268,118,5,53,104
8269,84,49,38,101
8270,116,33,66,134
8271,91,50,79,99
8272,63,26,39,97
8273,100,36,101,100
8274,75,49,27,125
8275,80,18,105,160
8276,37,11,72,123
8277,82,10,67,97
8278,104,76,90,91
8279,50,35,46,90
8280,73,21,51,75
8281,64,26,77,116
8282,79,9,90,117
8283,105,43,62,116
8284,53,27,69,144
8285,67,26,81,139
8286,70,41,85,111
8287,106,9,35,98
8288,73,45,60,90
8289,60,21,43,118
8290,92,12,48,111
8291,56,4,43,77
8292,71,32,49,114
8293,50,14,43,150
8294,72,41,44,122
8295,93,28,62,128
8296,94,27,89,89
8297,59,15,68,112
8298,81,42,72,126
8299,114,17,43,68
8300,62,22,97,98
8301,99,8,94,135
8302,27,78,65,130
8303,99,25,37,151
8304,82,37,99,92
8305,86,49,55,152
8306,53,4,57,72
8307,105,49,77,116
8308,79,59,49,124
8309,77,19,82,92
8310,147,24,96,130
8311,84,41,63,71
8312,107,35,65,98
8313,109,1,76,103
8314,105,32,77,120
8315,72,42,42,112
8316,61,47,97,121
8317,73,15,81,136
8318,104,38,101,102
8319,74,9,37,127
8320,82,12,59,92
8321,45,25,47,107
8322,67,8,41,118
8323,51,27,81,58
8324,55,7,110,110
8325,66,23,63,105
8326,128,2,62,85
8327,66,60,84,125
8328,104,47,56,95
8329,73,23,87,80
8330,32,29,52,59
8331,63,9,53,128
8332,124,17,46,90
8333,84,2,71,113
8334,120,42,66,114
8335,111,32,50,121
8336,86,42,51,109
8337,85,68,76,121
8338,80,49,90,87
8339,20,28,73,102
8340,53,14,84,85
8341,99,21,43,97
8342,94,9,60,108
8343,80,79,22,86
8344,84,25,79,118
8345,89,10,42,121
8346,80,56,40,61
8347,85,70,43,86
8348,61,24,11,90
8349,111,29,28,64
8350,96,67,70,130
8351,98,26,124,72
8352,127,58,50,122
8353,94,14,41,111
8354,51,37,84,72
8355,97,38,69,114
8356,65,8,71,77
8357,106,41,98,143
8358,125,25,63,104
8359,45,8,51,81
8360,103,60,41,97
8361,76,14,94,93
8362,88,31,54,100
8363,106,5,71,125
8364,59,47,67,92
8365,90,50,53,90
8366,93,11,84,113
8367,65,35,27,58
8368,106,7,72,99
8369,76,4,54,105
8370,119,41,32,120
8371,72,25,55,39
8372,77,18,76,66
8373,61,19,85,108
8374,98,70,67,92
8375,70,10,93,105
8376,93,29,16,74
8377,50,31,82,127
8378,91,12,69,84
8379,51,34,30,96
8380,60,29,19,67
8381,151,28,59,88
8382,79,5,95,78
8383,71,2,56,100
8384,26,27,67,93
8385,74,11,52,116
8386,66,37,44,39
8387,96,6,62,80
8388,114,37,58,76
8389,96,24,42,127
8390,127,21,62,91
8391,101,73,87,113
8392,79,73,119,67
8393,78,38,125,116
8394,70,19,79,87
8395,88,47,50,91
8396,67,20,84,118
8397,58,17,93,102
8398,86,34,92,85
8399,82,18,15,65
8400,99,29,57,81
8401,129,36,79,83
8402,54,59,59,94
8403,55,22,98,97
8404,73,5,96,127
8405,95,28,64,80
8406,70,62,68,108
8407,91,5,33,81
8408,92,25,38,100
8409,130,25,66,86
8410,75,34,83,82
8411,36,44,54,89
8412,97,7,104,134
8413,76,38,72,93
8414,72,16,60,124
8415,89,13,66,99
8416,44,10,54,133
8417,85,49,69,129
8418,102,68,56,90
8419,66,16,48,133
8420,130,62,34,134
8421,60,27,51,113
8422,62,18,66,125
8423,92,33,99,90
8424,94,49,66,130
8425,83,16,39,97
8426,81,45,45,106
8427,78,31,71,110
8428,98,55,92,92
8429,73,9,32,107
8430,105,37,79,128
8431,50,18,79,91
8432,97,28,10,117
8433,67,33,59,89
8434,130,20,28,80
8435,96,45,48,116
8436,102,38,60,129
8437,109,19,70,81
8438,115,83,59,103
8439,83,28,90,105
8440,3,29,76,105
8441,70,8,76,137
8442,119,19,105,89
8443,73,28,63,109
8444,103,6,52,76
8445,75,22,47,125
8446,110,0,72,117
8447,65,57,45,94
8448,62,52,36,101
8449,56,14,69,112
8450,73,49,26,102
8451,52,28,64,90
8452,73,60,88,118
8453,63,47,81,93
8454,103,28,75,46
8455,44,26,71,121
8456,80,34,60,109
8457,72,50,45,83
8458,41,49,104,64
8459,72,4,18,103
8460,37,20,41,140
8461,101,20,110,69
8462,76,26,67,100
8463,61,59,86,117
8464,83,42,104,137
8465,88,2,67,125
8466,108,26,49,98
8467,66,30,40,93
8468,90,19,67,82
8469,107,18,69,83
8470,81,16,64,117
8471,90,18,71,89
8472,80,23,90,96
8473,86,40,37,138
8474,86,32,87,81
8475,42,19,46,77
8476,64,55,72,104
8477,101,23,36,100
8478,62,10,52,103
8479,70,21,84,112
8480,103,34,74,97
8481,74,7,72,116
8482,99,48,94,127
8483,47,91,119,118
8484,99,66,43,92
8485,27,29,88,83
8486,81,48,49,139
8487,91,7,47,119
8488,62,28,79,119
8489,85,53,98,85
8490,81,5,38,91
8491,86,29,53,118
8492,108,38,23,123
8493,36,14,84,100
8494,109,14,73,106
8495,83,57,39,126
8496,72,33,82,87
8497,35,39,58,118
8498,91,61,70,128
8499,144,49,112,119
8500,60,9,55,144
8501,72,26,41,93
8502,93,31,27,132
8503,138,38,92,120
8504,102,23,39,86
8505,42,28,106,60
8506,119,28,94,81
8507,67,25,93,62
8508,105,38,31,85
8509,50,8,60,114
8510,80,22,86,82
8511,65,55,48,79
8512,75,31,85,101
8513,84,19,73,104
8514,96,11,77,71
8515,93,38,30,175
8516,91,3,46,81
8517,98,21,96,153
8518,129,29,88,101
8519,83,30,68,102
8520,75,51,84,153
8521,78,38,75,111
8522,73,20,60,126
8523,57,26,113,86
8524,89,1,41,98
8525,124,17,65,108
8526,88,46,24,130
8527,36,20,75,84
8528,99,31,113,97
8529,117,12,96,107
8530,87,18,64,109
8531,105,27,55,87
8532,93,36,73,84
8533,122,22,86,135
8534,76,17,85,85
8535,61,8,60,55
8536,43,17,66,132
8537,88,52,78,77
8538,53,32,69,105
8539,67,88,59,105
8540,59,25,74,113
8541,76,50,95,111
8542,99,6,67,134
8543,89,24,38,116
8544,71,42,70,117
8545,97,65,107,81
8546,71,4,96,44
8547,69,11,29,96
8548,146,6,38,85
8549,86,4,82,102
8550,85,11,40,74
8551,73,26,50,117
8552,37,42,49,154
8553,59,10,72,123
8554,76,11,58,72
8555,73,48,48,143
8556,80,70,114,114
8557,37,34,63,147
8558,55,40,59,93
8559,125,22,52,103
8560,118,4,104,97
8561,35,19,124,103
8562,83,65,39,68
8563,74,26,83,84
8564,39,13,63,166
8565,109,9,81,102
8566,50,13,85,155
8567,93,3,83,126
8568,80,44,86,133
8569,108,39,46,126
8570,68,6,105,163
8571,40,25,68,103
8572,48,9,27,133
8573,73,6,119,61
8574,78,47,51,66
8575,86,36,58,137
8576,66,36,45,107
8577,129,10,60,85
8578,77,51,65,94
8579,82,37,84,86
8580,98,39,84,108
8581,81,33,89,147
8582,45,6,34,87
8583,72,13,46,105
8584,109,31,63,98
8585,6,40,85,85
8586,81,37,52,145
8587,110,1,92,103
8588,97,47,53,138
8589,67,42,59,83
8590,116,48,68,115
8591,77,6,99,54
8592,66,21,43,130
8593,58,71,55,139
8594,102,31,55,115
8595,107,61,56,101
8596,121,19,4,113
8597,38,8,65,84
8598,20,55,85,100
8599,94,49,79,107
8600,83,70,59,150
8601,89,24,22,65
8602,132,18,86,128
8603,100,51,67,66
8604,73,22,42,159
8605,68,28,50,173
8606,62,14,58,101
8607,123,59,28,135
8608,65,36,68,79
8609,57,55,83,110
8610,70,49,0,64
8611,83,30,67,136
8612,95,33,73,111
8613,85,31,40,54
8614,80,17,51,75
8615,72,69,43,120
8616,44,53,58,100
8617,28,27,44,138
8618,118,22,90,122
8619,82,75,92,93
8620,71,28,96,82
8621,109,38,83,77
8622,45,9,73,85
8623,69,67,79,77
8624,106,13,72,152
8625,50,33,70,85
8626,117,31,101,131
8627,67,6,77,129
8628,50,32,55,119
8629,135,48,60,52
8630,85,26,75,96
8631,81,3,59,128
8632,120,15,33,50
8633,68,9,62,117
8634,141,33,86,170
8635,107,28,41,126
8636,74,30,53,108
8637,78,29,40,103
8638,70,24,23,127
8639,36,13,57,107
8640,68,6,36,62
8641,110,48,76,78
8642,60,36,59,91
8643,65,26,32,107
8644,91,37,72,130
8645,81,29,56,95
8646,95,50,67,167
8647,128,14,60,129
8648,96,10,131,104
8649,68,24,78,65
8650,86,55,47,86
8651,75,36,74,111
8652,141,38,106,94
8653,102,27,68,50
8654,107,33,83,88
8655,51,18,64,75
8656,95,0,63,111
8657,81,52,79,84
8658,64,24,26,99
8659,60,38,76,97
8660,55,44,59,93
8661,85,8,73,107
8662,69,20,70,125
8663,109,27,55,107
8664,79,18,58,79
8665,72,61,60,111
8666,104,45,77,147
8667,59,63,115,103
8668,122,25,40,77
8669,95,42,83,104
8670,51,28,97,118
8671,75,11,65,110
8672,83,15,47,63
8673,71,50,67,86
8674,80,35,103,140
8675,126,38,57,71
8676,70,2,88,108
8677,26,63,31,66
8678,122,45,45,76
8679,91,39,48,92
8680,84,59,39,81
8681,81,13,46,60
8682,56,78,51,97
8683,79,9,52,64
8684,56,6,7,127
8685,102,23,73,130
8686,87,22,30,77
8687,69,29,85,62
8688,81,39,67,91
8689,108,51,78,111
8690,26,40,58,105
8691,90,68,81,117
8692,96,39,61,120
8693,116,61,101,101
8694,60,28,82,90
8695,89,19,63,148
8696,75,6,74,105
8697,114,38,64,139
8698,71,20,75,116
8699,36,32,37,126
8700,60,25,75,79
8701,63,6,22,75
8702,119,5,29,100
8703,79,56,99,83
8704,89,64,54,115
8705,115,64,82,78
8706,119,30,91,102
8707,78,42,52,63
8708,106,31,56,68
8709,83,24,53,99
8710,102,44,60,112
8711,104,38,31,122
8712,93,34,120,85
8713,108,33,89,41
8714,119,18,59,103
8715,43,13,77,150
8716,101,69,85,108
8717,88,24,92,101
8718,60,46,33,89
8719,87,25,39,105
